#sceneRasterWidth=106
featureId	band_1:ushort
11646	1207
11647	1421
11648	1421
11649	1399
11650	1409
11651	1403
11652	1718
11653	2027
11654	1762
11655	1448
11656	1422
11657	1459
11658	1568
11659	1567
11660	3868
11661	3912
11662	3741
11663	3672
11664	3761
11665	3530
11666	2945
11667	2276
11668	1957
11669	1820
11670	1887
11671	1847
11672	1899
11673	1917
11674	1876
11675	1869
11676	1845
11677	1930
11678	2182
11679	3732
11680	4254
11681	4131
11682	3963
11683	3999
11684	4346
11685	4088
11686	3774
11687	3724
11688	2198
11689	1040
11690	1361
11691	1578
11692	1782
11693	1825
11694	1392
11695	1471
11696	1657
11697	1547
11698	1565
11699	1613
11700	1573
11701	1484
11702	1626
11703	1814
11704	1972
11705	2482
11706	3005
11707	3296
11708	3416
11709	3336
11710	3297
11711	3246
11712	3283
11713	3328
11714	3364
11715	3374
11716	3501
11717	3398
11718	3332
11719	3228
11720	2778
11721	3680
11722	3730
11723	4010
11724	2629
11725	1689
11726	2356
11727	2380
11728	2444
11729	2863
11730	2822
11731	2675
11732	2542
11733	2474
11734	2632
11735	2163
11736	1465
11737	1678
11738	2437
11739	2582
11740	2714
11741	2522
11742	1661
11743	1871
11744	1765
11745	1834
11746	1286
11747	900
11748	1802
11749	1941
11750	1221
11751	1149
11752	1389
11753	1394
11754	1105
11755	1281
11756	1401
11757	1428
11758	1720
11759	1885
11760	1800
11761	1585
11762	1468
11763	1437
11764	1401
11765	1427
11766	3746
11767	3887
11768	3850
11769	3741
11770	3660
11771	3753
11772	3783
11773	3128
11774	1954
11775	1832
11776	1868
11777	1803
11778	1795
11779	1871
11780	1835
11781	1799
11782	1813
11783	1898
11784	2045
11785	3042
11786	4340
11787	4332
11788	4012
11789	4080
11790	4327
11791	4123
11792	3911
11793	3353
11794	1592
11795	1228
11796	1451
11797	1607
11798	1575
11799	2196
11800	1982
11801	1623
11802	1581
11803	1600
11804	1608
11805	1588
11806	1643
11807	1689
11808	1843
11809	2458
11810	3035
11811	3576
11812	3486
11813	3330
11814	3222
11815	3315
11816	3363
11817	3314
11818	3349
11819	3487
11820	3522
11821	3489
11822	3501
11823	3608
11824	3422
11825	3144
11826	3252
11827	3669
11828	3506
11829	3693
11830	2838
11831	1714
11832	2359
11833	2405
11834	2533
11835	2793
11836	2738
11837	2538
11838	2567
11839	2553
11840	2538
11841	2123
11842	1614
11843	1475
11844	1729
11845	2192
11846	2484
11847	2490
11848	1840
11849	1849
11850	1790
11851	1368
11852	1081
11853	905
11854	1383
11855	1663
11856	1182
11857	1386
11858	1669
11859	1611
11860	1298
11861	1269
11862	1243
11863	1437
11864	1612
11865	1818
11866	1898
11867	1662
11868	1497
11869	1477
11870	1406
11871	1417
11872	3692
11873	3810
11874	3749
11875	3723
11876	3729
11877	3597
11878	3649
11879	3536
11880	2292
11881	1897
11882	1768
11883	1791
11884	1925
11885	1880
11886	1816
11887	1754
11888	1844
11889	1857
11890	1951
11891	2555
11892	4127
11893	4283
11894	4019
11895	4188
11896	4402
11897	4242
11898	3971
11899	2621
11900	1024
11901	1398
11902	1410
11903	1442
11904	1293
11905	2291
11906	2065
11907	1860
11908	1651
11909	1665
11910	1589
11911	1339
11912	1873
11913	2655
11914	3287
11915	3673
11916	3659
11917	3500
11918	3454
11919	3485
11920	3584
11921	3539
11922	3447
11923	3407
11924	3413
11925	3407
11926	3300
11927	3307
11928	3480
11929	3654
11930	3675
11931	3470
11932	3491
11933	3630
11934	3550
11935	3668
11936	3099
11937	1832
11938	2092
11939	2477
11940	2589
11941	2779
11942	2763
11943	2544
11944	2675
11945	2491
11946	2492
11947	2218
11948	1636
11949	1919
11950	1654
11951	1670
11952	2062
11953	2604
11954	1721
11955	1830
11956	2244
11957	1522
11958	1047
11959	979
11960	1433
11961	1543
11962	1549
11963	1689
11964	1622
11965	1450
11966	1413
11967	1340
11968	1034
11969	1010
11970	1321
11971	1621
11972	1495
11973	1282
11974	1288
11975	1475
11976	1481
11977	1483
11978	3693
11979	3804
11980	3852
11981	3682
11982	3588
11983	3628
11984	3691
11985	3895
11986	2757
11987	1727
11988	1898
11989	1921
11990	1967
11991	1884
11992	1795
11993	1766
11994	1856
11995	1824
11996	1982
11997	2172
11998	3532
11999	4109
12000	3930
12001	4175
12002	4301
12003	4009
12004	4070
12005	2403
12006	1167
12007	1538
12008	1405
12009	1449
12010	1464
12011	2103
12012	2321
12013	2060
12014	1471
12015	1837
12016	1344
12017	1628
12018	2774
12019	3391
12020	3500
12021	3462
12022	3308
12023	3369
12024	3527
12025	3527
12026	3530
12027	3499
12028	3459
12029	3451
12030	3501
12031	3482
12032	3371
12033	3355
12034	3422
12035	3483
12036	3506
12037	3611
12038	3565
12039	3723
12040	3700
12041	3764
12042	3527
12043	2026
12044	2067
12045	2518
12046	2554
12047	2701
12048	2740
12049	2653
12050	2678
12051	2636
12052	2570
12053	2105
12054	1644
12055	2375
12056	2141
12057	1612
12058	1977
12059	2470
12060	1765
12061	1893
12062	2574
12063	1864
12064	1182
12065	985
12066	1862
12067	1712
12068	1571
12069	1756
12070	1456
12071	1582
12072	1811
12073	1449
12074	1149
12075	1122
12076	1097
12077	1072
12078	1089
12079	1222
12080	1349
12081	1430
12082	1422
12083	1523
12084	3717
12085	3807
12086	3899
12087	3719
12088	3597
12089	3796
12090	3766
12091	3941
12092	3138
12093	1809
12094	1824
12095	1869
12096	1939
12097	1878
12098	1777
12099	1719
12100	1660
12101	1802
12102	1929
12103	1956
12104	2740
12105	4093
12106	3987
12107	4104
12108	4163
12109	3895
12110	3890
12111	2185
12112	1457
12113	1669
12114	1535
12115	1677
12116	1457
12117	2264
12118	2299
12119	1535
12120	1467
12121	2005
12122	1556
12123	2480
12124	3433
12125	3371
12126	3318
12127	3373
12128	3372
12129	3407
12130	3425
12131	3407
12132	3392
12133	3451
12134	3518
12135	3485
12136	3518
12137	3665
12138	3552
12139	3471
12140	3566
12141	3464
12142	3338
12143	3576
12144	3722
12145	3798
12146	3693
12147	3879
12148	3983
12149	2541
12150	2180
12151	2658
12152	2663
12153	2624
12154	2680
12155	2784
12156	2733
12157	2759
12158	2580
12159	2248
12160	1983
12161	2280
12162	2270
12163	1874
12164	1999
12165	2456
12166	2177
12167	1493
12168	2294
12169	2133
12170	1384
12171	1005
12172	1800
12173	1799
12174	1581
12175	1777
12176	1395
12177	1806
12178	1609
12179	1221
12180	1185
12181	1133
12182	1157
12183	1123
12184	1119
12185	1211
12186	1364
12187	1502
12188	1483
12189	1392
12190	3787
12191	3779
12192	3911
12193	3852
12194	3790
12195	3812
12196	3819
12197	3973
12198	3567
12199	2168
12200	1912
12201	2017
12202	1988
12203	1961
12204	1824
12205	1670
12206	1287
12207	1032
12208	1126
12209	1378
12210	1974
12211	3538
12212	4199
12213	4169
12214	4022
12215	3742
12216	3537
12217	2868
12218	1788
12219	1756
12220	1687
12221	1522
12222	1264
12223	2475
12224	1879
12225	1309
12226	1326
12227	2343
12228	2683
12229	3286
12230	3539
12231	3223
12232	3344
12233	3453
12234	3396
12235	3491
12236	3507
12237	3521
12238	3620
12239	3715
12240	3606
12241	3733
12242	3811
12243	3856
12244	3759
12245	3671
12246	3637
12247	3556
12248	3586
12249	3613
12250	3876
12251	3898
12252	3882
12253	4162
12254	4162
12255	2757
12256	2095
12257	2663
12258	2431
12259	2454
12260	2615
12261	2780
12262	2748
12263	2802
12264	2689
12265	2322
12266	2165
12267	2330
12268	2331
12269	2182
12270	2414
12271	2723
12272	2216
12273	1625
12274	2121
12275	2009
12276	1517
12277	1158
12278	1432
12279	1885
12280	1492
12281	1719
12282	1523
12283	1423
12284	1122
12285	1102
12286	1111
12287	1128
12288	1292
12289	1442
12290	1362
12291	1186
12292	1265
12293	1254
12294	1204
12295	1294
12296	3850
12297	3788
12298	3918
12299	3916
12300	3795
12301	3827
12302	3906
12303	3903
12304	3720
12305	2887
12306	1892
12307	2113
12308	2077
12309	1965
12310	1792
12311	1787
12312	1346
12313	1254
12314	1051
12315	943
12316	981
12317	2316
12318	3876
12319	4268
12320	3970
12321	3708
12322	3457
12323	3212
12324	2293
12325	1800
12326	1556
12327	1283
12328	1549
12329	2354
12330	1629
12331	1353
12332	1694
12333	3023
12334	3688
12335	3783
12336	3514
12337	3319
12338	3433
12339	3462
12340	3577
12341	3597
12342	3518
12343	3410
12344	3433
12345	3687
12346	3633
12347	3690
12348	3832
12349	3725
12350	3569
12351	3646
12352	3551
12353	3656
12354	4002
12355	3815
12356	4279
12357	4598
12358	4394
12359	4439
12360	4664
12361	2863
12362	1873
12363	2415
12364	2529
12365	2645
12366	2818
12367	2874
12368	2785
12369	2817
12370	2856
12371	2653
12372	2452
12373	2514
12374	2508
12375	2190
12376	2716
12377	2689
12378	2493
12379	1887
12380	1911
12381	1870
12382	1734
12383	1626
12384	1279
12385	1491
12386	1502
12387	1691
12388	1549
12389	1304
12390	1215
12391	1130
12392	1169
12393	1237
12394	1337
12395	1418
12396	1247
12397	1248
12398	1375
12399	1244
12400	1230
12401	1389
12402	3821
12403	3814
12404	3801
12405	3947
12406	3853
12407	3954
12408	3930
12409	3776
12410	3834
12411	3481
12412	2041
12413	1991
12414	2211
12415	2076
12416	1849
12417	1711
12418	1454
12419	1534
12420	1488
12421	1369
12422	1264
12423	1611
12424	3345
12425	4099
12426	3770
12427	3751
12428	3518
12429	3206
12430	2059
12431	1377
12432	1399
12433	1548
12434	1779
12435	2152
12436	2011
12437	2269
12438	3023
12439	3733
12440	3657
12441	3674
12442	3565
12443	3603
12444	3604
12445	3357
12446	3491
12447	3528
12448	3386
12449	3419
12450	3430
12451	3449
12452	3445
12453	3450
12454	3573
12455	3640
12456	3753
12457	3932
12458	3866
12459	3885
12460	4084
12461	3997
12462	4317
12463	4512
12464	4426
12465	4437
12466	4600
12467	2382
12468	1713
12469	2101
12470	2647
12471	2519
12472	2839
12473	3010
12474	2929
12475	2897
12476	2814
12477	2571
12478	2525
12479	2596
12480	2433
12481	2203
12482	2638
12483	2428
12484	2518
12485	1928
12486	1615
12487	1758
12488	1619
12489	1876
12490	1398
12491	1292
12492	1397
12493	1548
12494	1586
12495	1442
12496	1144
12497	1252
12498	1327
12499	1299
12500	1336
12501	1276
12502	1205
12503	1307
12504	1501
12505	1453
12506	1459
12507	1469
12508	3804
12509	3789
12510	3759
12511	3948
12512	4018
12513	4025
12514	3823
12515	3760
12516	3739
12517	3914
12518	2344
12519	1951
12520	2216
12521	1994
12522	1626
12523	1659
12524	1693
12525	1501
12526	1516
12527	1495
12528	1497
12529	1543
12530	2788
12531	4049
12532	3984
12533	3870
12534	3913
12535	2559
12536	1579
12537	1256
12538	1598
12539	1963
12540	2043
12541	2562
12542	3096
12543	3451
12544	3661
12545	3478
12546	3363
12547	3585
12548	3673
12549	3567
12550	3498
12551	3470
12552	3401
12553	3429
12554	3403
12555	3360
12556	3466
12557	3435
12558	3487
12559	3681
12560	3823
12561	4103
12562	4064
12563	3993
12564	4120
12565	4192
12566	4077
12567	3826
12568	3894
12569	4234
12570	4179
12571	4381
12572	4682
12573	2743
12574	1814
12575	1806
12576	2391
12577	2154
12578	2451
12579	2694
12580	2792
12581	2878
12582	2723
12583	2514
12584	2596
12585	2387
12586	2169
12587	2399
12588	2516
12589	2209
12590	2223
12591	2194
12592	1716
12593	1735
12594	1567
12595	1817
12596	1651
12597	1382
12598	1298
12599	1459
12600	1537
12601	1335
12602	1183
12603	1305
12604	1255
12605	1283
12606	1286
12607	1265
12608	1309
12609	1417
12610	1397
12611	1460
12612	1387
12613	1166
12614	3796
12615	3809
12616	3728
12617	3923
12618	4120
12619	3936
12620	3819
12621	3876
12622	3751
12623	3892
12624	3086
12625	1892
12626	1570
12627	1405
12628	1372
12629	1913
12630	2071
12631	1493
12632	1479
12633	1551
12634	1563
12635	1489
12636	2055
12637	3690
12638	4090
12639	4070
12640	3755
12641	2042
12642	1358
12643	1401
12644	2368
12645	2972
12646	3213
12647	3493
12648	3485
12649	3450
12650	3467
12651	3327
12652	3394
12653	3424
12654	3425
12655	3537
12656	3493
12657	3530
12658	3464
12659	3407
12660	3569
12661	3519
12662	3560
12663	3757
12664	3797
12665	3912
12666	3969
12667	3900
12668	3642
12669	3418
12670	4021
12671	3954
12672	3717
12673	3643
12674	3822
12675	3954
12676	3865
12677	4024
12678	4575
12679	3625
12680	2045
12681	1897
12682	2421
12683	2335
12684	2202
12685	2501
12686	2845
12687	2902
12688	2779
12689	2652
12690	2508
12691	1960
12692	1647
12693	2271
12694	2286
12695	2314
12696	2191
12697	2378
12698	1844
12699	1631
12700	1679
12701	1567
12702	1561
12703	1350
12704	1194
12705	1312
12706	1473
12707	1308
12708	1384
12709	1369
12710	1310
12711	1134
12712	1057
12713	1213
12714	1132
12715	1204
12716	1526
12717	1461
12718	1388
12719	1483
12720	3716
12721	3833
12722	3815
12723	3801
12724	3861
12725	3810
12726	3840
12727	3841
12728	3782
12729	3866
12730	3606
12731	2064
12732	1428
12733	1406
12734	1559
12735	2071
12736	2160
12737	1596
12738	1448
12739	1577
12740	1545
12741	1608
12742	1533
12743	3420
12744	4128
12745	4176
12746	4072
12747	2647
12748	1821
12749	2644
12750	3457
12751	3551
12752	3302
12753	3455
12754	3423
12755	3340
12756	3384
12757	3420
12758	3426
12759	3589
12760	3581
12761	3716
12762	3717
12763	3561
12764	3671
12765	3576
12766	3817
12767	3908
12768	3804
12769	3925
12770	4015
12771	3934
12772	3842
12773	3905
12774	3829
12775	3282
12776	3864
12777	3847
12778	3718
12779	3627
12780	3851
12781	3846
12782	3772
12783	3712
12784	4195
12785	4242
12786	2404
12787	1844
12788	2491
12789	2536
12790	2263
12791	2530
12792	2954
12793	2850
12794	2738
12795	2662
12796	2355
12797	1859
12798	1383
12799	2178
12800	2228
12801	2358
12802	2303
12803	2350
12804	2090
12805	1770
12806	1714
12807	1388
12808	1546
12809	1351
12810	1295
12811	1346
12812	1472
12813	1351
12814	1311
12815	1426
12816	1407
12817	1248
12818	1221
12819	1115
12820	1100
12821	1187
12822	1502
12823	1465
12824	1386
12825	1381
12826	3766
12827	3874
12828	3880
12829	3674
12830	3896
12831	3886
12832	3913
12833	3891
12834	3868
12835	3806
12836	3881
12837	2747
12838	1600
12839	1526
12840	1383
12841	1582
12842	2280
12843	2048
12844	1546
12845	1744
12846	1604
12847	1572
12848	1529
12849	2846
12850	4226
12851	4376
12852	4274
12853	3718
12854	3180
12855	3571
12856	3655
12857	3407
12858	3408
12859	3494
12860	3519
12861	3511
12862	3570
12863	3634
12864	3704
12865	3717
12866	3614
12867	3630
12868	3758
12869	3752
12870	3828
12871	3764
12872	3738
12873	4046
12874	3867
12875	3765
12876	3863
12877	4000
12878	4299
12879	4208
12880	4022
12881	3780
12882	4041
12883	4228
12884	4036
12885	3858
12886	4029
12887	3906
12888	3799
12889	3641
12890	3939
12891	4347
12892	2779
12893	1608
12894	2457
12895	2642
12896	2357
12897	2631
12898	2806
12899	2825
12900	2848
12901	2826
12902	2384
12903	1558
12904	1459
12905	2126
12906	2203
12907	2401
12908	2355
12909	2370
12910	2298
12911	1712
12912	1673
12913	1502
12914	1553
12915	1432
12916	1589
12917	1450
12918	1545
12919	1458
12920	1492
12921	1438
12922	1376
12923	1192
12924	1093
12925	1012
12926	1073
12927	1289
12928	1551
12929	1549
12930	1446
12931	1219
12932	3786
12933	3812
12934	3797
12935	3715
12936	3852
12937	3982
12938	3954
12939	3928
12940	4016
12941	3797
12942	4025
12943	3447
12944	2094
12945	1513
12946	1359
12947	1384
12948	2229
12949	2314
12950	1842
12951	1672
12952	1575
12953	1481
12954	1361
12955	1932
12956	3820
12957	4275
12958	4213
12959	3876
12960	3516
12961	3549
12962	3524
12963	3313
12964	3362
12965	3514
12966	3676
12967	3748
12968	3858
12969	3940
12970	3922
12971	3770
12972	3693
12973	3699
12974	3789
12975	3916
12976	3847
12977	4066
12978	3956
12979	3875
12980	3785
12981	3810
12982	3940
12983	4059
12984	4382
12985	4127
12986	4185
12987	4078
12988	3861
12989	4217
12990	4102
12991	4050
12992	4198
12993	3950
12994	3762
12995	3619
12996	3745
12997	4224
12998	3226
12999	1565
13000	2291
13001	2671
13002	2617
13003	2701
13004	2787
13005	2871
13006	2959
13007	3025
13008	2560
13009	1420
13010	1357
13011	2059
13012	2167
13013	2409
13014	2393
13015	2315
13016	2342
13017	1899
13018	1777
13019	1660
13020	1529
13021	1643
13022	1708
13023	1539
13024	1536
13025	1437
13026	1478
13027	1440
13028	1410
13029	1370
13030	1153
13031	1138
13032	1292
13033	1330
13034	1444
13035	1384
13036	1425
13037	1441
13038	3686
13039	3688
13040	3845
13041	3831
13042	3832
13043	3901
13044	3909
13045	4010
13046	3983
13047	3853
13048	3851
13049	3773
13050	2428
13051	1656
13052	1390
13053	1483
13054	1778
13055	1555
13056	1587
13057	1401
13058	1475
13059	1404
13060	1336
13061	1344
13062	2606
13063	3918
13064	3839
13065	3663
13066	3625
13067	3563
13068	3587
13069	3385
13070	3596
13071	3679
13072	3814
13073	3825
13074	3917
13075	4017
13076	3975
13077	3890
13078	3976
13079	3924
13080	3921
13081	3859
13082	3798
13083	3997
13084	4101
13085	3951
13086	4158
13087	4173
13088	4222
13089	4295
13090	4457
13091	4197
13092	4354
13093	4278
13094	3841
13095	4134
13096	4147
13097	4357
13098	4365
13099	4010
13100	3764
13101	3554
13102	3559
13103	4135
13104	3590
13105	1775
13106	2007
13107	2715
13108	2754
13109	2788
13110	3064
13111	2988
13112	2967
13113	3019
13114	2597
13115	1631
13116	1245
13117	2223
13118	2125
13119	2230
13120	2285
13121	2420
13122	2531
13123	2172
13124	1978
13125	2109
13126	2058
13127	1827
13128	1563
13129	1456
13130	1490
13131	1631
13132	1607
13133	1775
13134	1584
13135	1536
13136	1664
13137	1607
13138	1565
13139	1480
13140	1475
13141	1603
13142	1487
13143	1564
13144	3643
13145	3666
13146	3850
13147	3859
13148	3810
13149	3877
13150	3885
13151	3993
13152	4009
13153	3884
13154	3702
13155	3847
13156	2693
13157	1716
13158	1503
13159	1436
13160	1270
13161	1200
13162	1572
13163	1389
13164	1451
13165	1255
13166	1412
13167	1354
13168	1423
13169	2862
13170	2652
13171	2990
13172	3593
13173	3400
13174	3608
13175	3701
13176	3638
13177	3666
13178	3790
13179	3805
13180	3792
13181	3902
13182	3998
13183	4194
13184	4280
13185	4149
13186	4050
13187	3908
13188	4073
13189	4553
13190	4624
13191	4252
13192	4545
13193	4711
13194	4713
13195	4751
13196	4561
13197	4415
13198	4233
13199	3970
13200	3844
13201	4044
13202	3651
13203	4286
13204	4514
13205	3930
13206	3619
13207	3510
13208	3551
13209	4005
13210	3886
13211	2058
13212	1984
13213	2637
13214	2752
13215	2866
13216	3136
13217	3151
13218	3081
13219	3015
13220	2757
13221	1919
13222	1413
13223	2240
13224	2053
13225	1866
13226	1951
13227	2298
13228	2623
13229	2400
13230	1932
13231	1893
13232	2501
13233	1912
13234	1437
13235	1374
13236	1348
13237	1398
13238	1352
13239	1597
13240	1588
13241	1806
13242	2160
13243	2073
13244	2018
13245	1922
13246	1917
13247	1810
13248	1764
13249	1831
13250	3760
13251	3737
13252	3880
13253	3963
13254	3823
13255	3917
13256	3869
13257	3889
13258	3941
13259	3951
13260	3628
13261	3960
13262	2649
13263	1781
13264	1461
13265	1370
13266	1340
13267	1404
13268	1474
13269	1410
13270	1397
13271	1247
13272	1420
13273	1369
13274	1249
13275	1936
13276	1597
13277	1177
13278	1734
13279	1991
13280	2974
13281	3878
13282	3737
13283	3722
13284	3959
13285	3966
13286	4009
13287	4107
13288	4307
13289	4389
13290	4279
13291	4217
13292	4123
13293	4156
13294	4375
13295	4571
13296	4556
13297	4297
13298	4308
13299	4616
13300	4725
13301	4362
13302	3937
13303	3360
13304	3117
13305	3543
13306	3948
13307	4298
13308	3436
13309	3688
13310	4447
13311	3841
13312	3627
13313	3579
13314	3559
13315	4028
13316	4162
13317	2524
13318	1781
13319	2681
13320	2810
13321	2900
13322	3195
13323	2920
13324	2637
13325	2393
13326	2147
13327	1773
13328	1563
13329	2183
13330	2057
13331	1607
13332	1647
13333	2090
13334	2398
13335	2357
13336	2194
13337	1867
13338	2311
13339	1826
13340	1859
13341	1271
13342	1340
13343	1063
13344	574
13345	671
13346	779
13347	1458
13348	1706
13349	1471
13350	1491
13351	1753
13352	2045
13353	2217
13354	2233
13355	2178
13356	3875
13357	3883
13358	3844
13359	3932
13360	3872
13361	3860
13362	3845
13363	3836
13364	3953
13365	3972
13366	3683
13367	3865
13368	2685
13369	1860
13370	1663
13371	1561
13372	1453
13373	1423
13374	1350
13375	1379
13376	1397
13377	1316
13378	1294
13379	1340
13380	1324
13381	1624
13382	1973
13383	1122
13384	1062
13385	1103
13386	1724
13387	3174
13388	4012
13389	3900
13390	4047
13391	4212
13392	4308
13393	4404
13394	4327
13395	4152
13396	3896
13397	3947
13398	4098
13399	4107
13400	4096
13401	4290
13402	4533
13403	4529
13404	4211
13405	4361
13406	3955
13407	2613
13408	1673
13409	1367
13410	1217
13411	2562
13412	3885
13413	4364
13414	3909
13415	3732
13416	4319
13417	3964
13418	3713
13419	3649
13420	3607
13421	4054
13422	4285
13423	2858
13424	1734
13425	2559
13426	2617
13427	2568
13428	2319
13429	1857
13430	2059
13431	2255
13432	2231
13433	2162
13434	1635
13435	1976
13436	2075
13437	1878
13438	1750
13439	1632
13440	2010
13441	2242
13442	2313
13443	2003
13444	1873
13445	2193
13446	1994
13447	1113
13448	1404
13449	938
13450	639
13451	1036
13452	963
13453	1407
13454	1513
13455	967
13456	599
13457	910
13458	1388
13459	1730
13460	2025
13461	2086
13462	3922
13463	3931
13464	3841
13465	3944
13466	3862
13467	3807
13468	3878
13469	3802
13470	3872
