#sceneRasterWidth=106
featureId	band_1:ushort
2495	2637
2496	2549
2497	2457
2498	2196
2499	2270
2500	2448
2501	1750
2502	3582
2503	3431
2504	3816
2505	4158
2506	3492
2507	1718
2508	1824
2509	1590
2510	2116
2511	2205
2512	2103
2513	2061
2514	2373
2515	1764
2516	1629
2517	1630
2518	2271
2519	2781
2520	2700
2521	2420
2522	2673
2523	3307
2524	3271
2525	3263
2526	3153
2527	3078
2528	3090
2529	3241
2530	3026
2531	2894
2532	3018
2533	3151
2534	3261
2535	3349
2536	3322
2537	3237
2538	3224
2539	2924
2540	2041
2541	849
2542	1437
2543	2113
2544	2967
2545	2820
2546	3033
2547	3079
2548	2650
2549	2594
2550	2681
2551	2740
2552	2667
2553	2660
2554	2513
2555	2591
2556	2846
2557	2999
2558	2915
2559	2884
2560	2894
2561	2896
2562	3106
2563	3232
2564	3025
2565	3028
2566	3039
2567	3094
2568	3215
2569	2600
2570	3089
2571	2216
2572	1871
2573	2795
2574	3000
2575	3490
2576	3936
2577	4029
2578	4194
2579	4453
2580	4073
2581	2415
2582	2917
2583	3121
2584	3086
2585	3007
2586	3088
2587	2968
2588	2096
2589	2688
2590	1633
2591	2069
2592	2136
2593	2142
2594	2041
2595	2076
2596	2024
2597	1523
2598	1934
2599	3047
2600	3200
2601	1542
2602	2413
2603	2480
2604	2227
2605	2554
2606	2625
2607	1607
2608	3214
2609	3111
2610	3632
2611	4393
2612	3667
2613	3299
2614	2116
2615	1990
2616	1801
2617	1072
2618	1319
2619	1317
2620	1380
2621	1376
2622	1917
2623	2272
2624	2627
2625	2913
2626	3039
2627	2306
2628	2806
2629	3408
2630	3355
2631	3262
2632	3285
2633	3084
2634	3058
2635	3358
2636	3287
2637	2950
2638	3125
2639	3231
2640	3291
2641	3292
2642	3021
2643	2848
2644	1940
2645	1614
2646	1194
2647	1770
2648	2050
2649	1954
2650	2902
2651	2817
2652	2804
2653	2972
2654	2861
2655	2462
2656	2417
2657	2755
2658	2786
2659	2783
2660	2564
2661	2586
2662	2644
2663	2672
2664	2800
2665	2723
2666	2672
2667	2685
2668	2607
2669	2787
2670	2766
2671	2710
2672	2645
2673	2656
2674	2518
2675	2858
2676	3430
2677	3553
2678	3732
2679	3718
2680	3577
2681	3895
2682	4112
2683	4199
2684	4361
2685	4518
2686	4389
2687	3776
2688	3331
2689	2325
2690	2174
2691	2313
2692	2546
2693	2215
2694	1565
2695	2740
2696	1773
2697	2119
2698	2202
2699	2155
2700	1989
2701	1923
2702	1953
2703	1678
2704	1516
2705	2898
2706	3089
2707	1791
2708	1326
2709	2604
2710	2758
2711	2726
2712	3216
2713	1619
2714	3023
2715	2981
2716	3547
2717	4207
2718	3980
2719	3871
2720	2853
2721	2062
2722	1952
2723	1951
2724	1630
2725	1300
2726	1363
2727	2165
2728	2567
2729	1972
2730	2881
2731	3157
2732	3136
2733	3227
2734	2606
2735	3486
2736	3334
2737	3206
2738	3089
2739	3170
2740	3292
2741	3332
2742	3394
2743	3070
2744	2402
2745	3337
2746	3521
2747	1980
2748	1528
2749	2209
2750	2986
2751	2591
2752	1910
2753	1824
2754	1514
2755	1378
2756	2885
2757	2800
2758	2691
2759	2798
2760	2917
2761	2580
2762	2618
2763	2468
2764	2542
2765	2639
2766	2539
2767	2464
2768	2474
2769	2589
2770	2565
2771	2611
2772	2666
2773	2616
2774	2496
2775	2535
2776	2600
2777	2602
2778	2580
2779	2759
2780	2766
2781	2741
2782	3676
2783	3738
2784	3705
2785	3636
2786	3839
2787	4088
2788	4277
2789	4223
2790	4441
2791	3340
2792	1601
2793	2361
2794	3666
2795	3073
2796	3343
2797	3139
2798	2644
2799	2679
2800	2250
2801	2673
2802	2441
2803	1994
2804	2220
2805	2088
2806	2017
2807	1938
2808	1947
2809	1882
2810	1450
2811	2438
2812	3091
2813	2616
2814	1727
2815	2720
2816	2105
2817	2435
2818	2847
2819	1575
2820	2976
2821	3275
2822	3590
2823	4133
2824	3813
2825	3667
2826	3478
2827	2134
2828	2023
2829	1870
2830	1573
2831	1603
2832	1650
2833	1698
2834	1618
2835	2761
2836	3264
2837	3289
2838	3586
2839	3284
2840	3079
2841	2790
2842	3334
2843	3219
2844	3105
2845	3147
2846	3798
2847	3434
2848	3294
2849	2686
2850	2351
2851	2179
2852	1512
2853	1917
2854	2915
2855	3146
2856	3217
2857	2693
2858	1243
2859	1678
2860	1962
2861	1882
2862	2996
2863	2843
2864	2864
2865	2893
2866	2909
2867	2741
2868	2593
2869	2430
2870	2356
2871	2398
2872	2308
2873	2283
2874	2330
2875	2483
2876	2500
2877	2357
2878	2554
2879	2567
2880	2525
2881	2492
2882	2399
2883	2385
2884	2442
2885	2822
2886	2838
2887	2586
2888	2980
2889	3733
2890	3763
2891	3912
2892	4126
2893	4154
2894	4225
2895	4342
2896	2796
2897	1119
2898	1780
2899	1432
2900	1855
2901	3012
2902	3281
2903	3135
2904	2596
2905	2244
2906	1788
2907	2410
2908	2569
2909	2108
2910	2224
2911	2133
2912	2051
2913	1996
2914	1945
2915	1978
2916	1744
2917	1718
2918	3087
2919	2936
2920	1794
2921	2519
2922	1924
2923	2402
2924	2617
2925	1750
2926	2597
2927	3227
2928	3425
2929	3456
2930	3523
2931	3522
2932	3421
2933	3153
2934	1815
2935	1936
2936	1849
2937	1847
2938	1319
2939	1845
2940	1658
2941	3173
2942	3421
2943	3709
2944	3529
2945	3228
2946	3272
2947	2899
2948	3343
2949	3264
2950	3195
2951	3317
2952	3495
2953	3538
2954	2518
2955	1972
2956	1619
2957	1586
2958	2362
2959	3024
2960	3055
2961	3081
2962	3161
2963	2565
2964	1578
2965	1758
2966	1449
2967	1285
2968	3011
2969	2899
2970	2965
2971	2940
2972	2877
2973	2891
2974	2568
2975	2380
2976	2339
2977	2352
2978	2298
2979	2264
2980	2387
2981	2471
2982	2520
2983	2410
2984	2395
2985	2429
2986	2422
2987	2414
2988	2354
2989	2324
2990	2461
2991	2806
2992	2690
2993	2449
2994	2348
2995	3609
2996	3837
2997	3965
2998	4142
2999	4149
3000	4109
3001	2638
3002	1216
3003	1715
3004	1447
3005	1600
3006	1789
3007	1790
3008	3440
3009	3416
3010	2800
3011	1311
3012	2190
3013	2628
3014	2346
3015	2641
3016	2200
3017	2111
3018	2074
3019	2072
3020	1991
3021	1971
3022	1974
3023	1511
3024	2828
3025	3149
3026	1582
3027	2423
3028	2232
3029	2549
3030	2707
3031	2334
3032	2138
3033	3339
3034	3213
3035	3278
3036	3446
3037	3429
3038	3352
3039	3519
3040	2807
3041	1826
3042	1917
3043	1716
3044	1660
3045	1656
3046	1827
3047	3329
3048	3387
3049	3346
3050	3568
3051	3324
3052	3353
3053	3187
3054	3245
3055	3254
3056	3186
3057	3173
3058	3368
3059	2899
3060	1422
3061	1819
3062	1624
3063	2306
3064	2860
3065	2939
3066	3019
3067	3145
3068	2961
3069	2453
3070	1898
3071	1807
3072	1849
3073	1697
3074	3064
3075	3064
3076	2925
3077	2823
3078	2909
3079	2889
3080	2667
3081	2435
3082	2335
3083	2340
3084	2281
3085	2217
3086	2284
3087	2384
3088	2527
3089	2428
3090	2397
3091	2384
3092	2512
3093	2346
3094	2560
3095	2432
3096	2621
3097	2805
3098	2587
3099	2284
3100	2185
3101	2995
3102	3788
3103	3883
3104	4199
3105	4167
3106	3232
3107	1500
3108	1424
3109	1556
3110	1953
3111	1622
3112	1424
3113	1719
3114	2486
3115	3194
3116	2984
3117	2129
3118	2299
3119	2596
3120	1422
3121	2146
3122	2087
3123	2141
3124	2116
3125	2094
3126	2079
3127	2029
3128	2063
3129	1860
3130	2350
3131	3286
3132	2102
3133	2164
3134	2774
3135	2192
3136	2739
3137	2770
3138	1657
3139	3159
3140	3117
3141	3173
3142	3349
3143	3210
3144	3198
3145	3291
3146	3418
3147	2757
3148	1625
3149	1658
3150	1749
3151	1563
3152	1809
3153	3392
3154	3252
3155	3289
3156	3470
3157	3379
3158	3304
3159	3231
3160	3295
3161	3309
3162	3425
3163	3046
3164	3356
3165	2665
3166	1663
3167	1961
3168	1596
3169	2909
3170	2903
3171	3065
3172	3089
3173	3087
3174	2925
3175	2718
3176	1792
3177	1806
3178	1882
3179	1770
3180	2606
3181	2758
3182	2902
3183	2814
3184	2821
3185	2858
3186	2827
3187	2445
3188	2275
3189	2270
3190	2300
3191	2261
3192	2325
3193	2326
3194	2447
3195	2562
3196	2399
3197	2460
3198	2522
3199	2514
3200	2615
3201	2640
3202	2813
3203	2659
3204	2353
3205	2168
3206	2155
3207	2555
3208	3955
3209	4021
3210	4033
3211	3618
3212	1252
3213	2154
3214	1648
3215	1759
3216	1951
3217	1601
3218	1576
3219	1685
3220	2177
3221	3185
3222	3045
3223	3054
3224	3576
3225	3349
3226	2114
3227	2412
3228	2198
3229	2055
3230	2023
3231	2013
3232	2095
3233	2118
3234	2093
3235	2078
3236	1764
3237	3121
3238	2319
3239	1809
3240	2724
3241	2668
3242	2916
3243	2662
3244	1545
3245	2847
3246	3350
3247	3209
3248	3204
3249	3048
3250	3012
3251	3168
3252	3310
3253	3305
3254	2757
3255	1641
3256	1582
3257	1757
3258	1660
3259	3432
3260	3105
3261	3319
3262	3556
3263	3374
3264	3272
3265	2956
3266	3137
3267	2940
3268	2320
3269	3200
3270	3777
3271	3288
3272	2352
3273	1872
3274	2128
3275	3073
3276	3106
3277	3120
3278	3175
3279	3186
3280	3185
3281	2818
3282	1763
3283	1841
3284	1816
3285	1392
3286	2558
3287	2652
3288	3039
3289	2814
3290	2981
3291	2925
3292	2827
3293	2494
3294	2442
3295	2331
3296	2299
3297	2359
3298	2404
3299	2456
3300	2428
3301	2597
3302	2565
3303	2574
3304	2700
3305	2785
3306	2917
3307	2814
3308	2747
3309	2435
3310	2092
3311	2043
3312	2209
3313	2402
3314	3477
3315	3937
3316	3849
3317	1385
3318	1643
3319	1710
3320	2234
3321	1820
3322	1959
3323	1850
3324	1904
3325	1579
3326	1879
3327	3210
3328	2640
3329	3381
3330	3954
3331	3676
3332	2246
3333	2623
3334	2185
3335	1992
3336	2007
3337	2028
3338	2047
3339	2010
3340	2057
3341	2074
3342	1893
3343	2561
3344	3414
3345	1697
3346	2532
3347	2463
3348	2635
3349	2530
3350	2443
3351	2136
3352	3431
3353	3199
3354	3149
3355	3152
3356	3106
3357	3052
3358	3261
3359	3323
3360	3422
3361	2890
3362	1566
3363	1761
3364	2748
3365	3024
3366	3184
3367	3263
3368	3340
3369	3224
3370	3189
3371	2923
3372	2074
3373	2866
3374	3139
3375	3230
3376	2914
3377	3389
3378	3081
3379	1696
3380	2632
3381	2980
3382	3224
3383	3249
3384	3179
3385	3249
3386	3350
3387	2838
3388	1350
3389	1604
3390	1670
3391	1986
3392	2606
3393	2675
3394	3016
3395	2904
3396	2906
3397	2884
3398	2943
3399	2717
3400	2522
3401	2400
3402	2403
3403	2373
3404	2403
3405	2366
3406	2369
3407	2568
3408	2643
3409	2803
3410	2875
3411	2935
3412	2883
3413	2778
3414	2693
3415	2310
3416	2016
3417	2082
3418	2215
3419	2362
3420	2696
3421	3893
3422	3857
3423	2361
3424	2178
3425	1931
3426	2405
3427	1810
3428	1663
3429	1996
3430	1881
3431	1942
3432	1909
3433	2232
3434	3292
3435	3852
3436	4141
3437	4020
3438	3435
3439	3419
3440	1836
3441	1908
3442	1964
3443	1935
3444	1908
3445	1897
3446	1910
3447	1974
3448	2135
3449	1682
3450	3310
3451	2193
3452	1877
3453	2299
3454	2450
3455	2567
3456	2621
3457	2026
3458	2296
3459	3258
3460	3102
3461	3200
3462	3081
3463	2980
3464	3100
3465	3150
3466	3240
3467	3467
3468	2655
3469	2998
3470	2828
3471	3052
3472	3160
3473	3159
3474	3133
3475	2799
3476	1970
3477	2366
3478	3212
3479	3657
3480	3487
3481	3088
3482	2883
3483	2915
3484	2787
3485	1729
3486	2976
3487	3047
3488	3247
3489	3285
3490	3092
3491	3144
3492	3175
3493	2934
3494	1237
3495	1684
3496	1760
3497	1632
3498	2709
3499	2759
3500	2755
3501	2997
3502	2876
3503	2876
3504	2999
3505	2901
3506	2495
3507	2430
3508	2410
3509	2456
3510	2459
3511	2388
3512	2380
3513	2474
3514	2631
3515	2833
3516	2919
3517	2851
3518	2712
3519	2613
3520	2380
3521	2163
3522	2102
3523	2191
3524	2283
3525	2252
3526	2425
3527	3551
3528	4012
3529	3858
3530	3376
3531	2209
3532	2195
3533	1548
3534	1638
3535	1750
3536	2230
3537	1857
3538	1998
3539	2291
3540	3745
3541	3886
3542	3965
3543	3907
3544	3929
3545	3913
3546	2359
3547	1940
3548	1953
3549	1882
3550	1915
3551	1874
3552	1879
3553	2030
3554	2058
3555	1688
3556	2680
3557	3049
3558	2098
3559	2362
3560	2770
3561	2463
3562	2573
3563	2300
3564	612
3565	2988
3566	3221
3567	3208
3568	3142
3569	3059
3570	3116
3571	3313
3572	3326
3573	3340
3574	3363
3575	3296
3576	3076
3577	3133
3578	3059
3579	2534
3580	2025
3581	1822
3582	3076
3583	3528
3584	3562
3585	3473
3586	3336
3587	3322
3588	3133
3589	3046
3590	2391
3591	2382
3592	2998
3593	3026
3594	3399
3595	3128
3596	3129
3597	3155
3598	3226
3599	2607
3600	1405
3601	1980
3602	1908
3603	1384
3604	2621
3605	2651
3606	2622
3607	2997
3608	2851
3609	2861
3610	2939
3611	2806
3612	2601
3613	2503
3614	2465
3615	2498
3616	2479
3617	2386
3618	2380
3619	2472
3620	2720
3621	2816
3622	2768
3623	2583
3624	2466
3625	2323
3626	2340
3627	2282
3628	2256
3629	2246
3630	2272
3631	2245
3632	2343
3633	2736
3634	3736
3635	3891
3636	3678
3637	2575
3638	3377
3639	2503
3640	2078
3641	2488
3642	2867
3643	3341
3644	3463
3645	3606
3646	3606
3647	3801
3648	3822
3649	3722
3650	3927
3651	3744
3652	2882
3653	2050
3654	1906
3655	1854
3656	1910
3657	1858
3658	1873
3659	2075
3660	2125
3661	2023
3662	2115
3663	3105
3664	1615
3665	1633
3666	1891
3667	2776
3668	2061
3669	2278
3670	1808
3671	1534
3672	3404
3673	3134
3674	3168
3675	3187
3676	3169
3677	3531
3678	3484
3679	3457
3680	3400
3681	3528
3682	3288
3683	2943
3684	2354
3685	2580
3686	2862
3687	3402
3688	3574
3689	3667
3690	3304
3691	3282
3692	3329
3693	3340
3694	3255
3695	3097
3696	2156
3697	2788
3698	3069
3699	3038
3700	3247
3701	3124
3702	3070
3703	3446
3704	3230
3705	2505
3706	1493
3707	1405
3708	1737
3709	1553
3710	2332
3711	2400
3712	2351
3713	2683
3714	2911
3715	2904
3716	2863
3717	2850
3718	2764
3719	2510
3720	2460
3721	2428
3722	2522
3723	2450
3724	2499
3725	2468
3726	2504
3727	2629
3728	2616
3729	2292
3730	2355
3731	2504
3732	2565
3733	2373
3734	2367
3735	2295
3736	2266
3737	2276
3738	2289
3739	2520
3740	3446
3741	3791
3742	3713
3743	3065
3744	3418
3745	3201
3746	2233
3747	3434
3748	3802
3749	3795
3750	3858
3751	3779
3752	3604
3753	3807
3754	3612
3755	3770
3756	3832
3757	3809
3758	3495
3759	2073
3760	1828
3761	1737
3762	1845
3763	1929
3764	2061
3765	2121
3766	2140
3767	1841
3768	1577
3769	2922
3770	2634
3771	1637
3772	1671
3773	2048
3774	2992
3775	2762
3776	2541
3777	1365
3778	2663
3779	3069
3780	3203
3781	3308
3782	3372
3783	2894
3784	2131
3785	2236
3786	2878
3787	3149
3788	2612
3789	3168
3790	2947
3791	2975
3792	3422
3793	3480
3794	3034
3795	3345
3796	3347
3797	3338
3798	3409
3799	3430
3800	3371
3801	3108
3802	1605
3803	3030
3804	3135
3805	3069
3806	3075
3807	3160
3808	3209
3809	3567
3810	3205
3811	2738
3812	1672
3813	1619
3814	1611
3815	1911
3816	2308
3817	2391
3818	2396
3819	2439
3820	2795
3821	2915
3822	2900
3823	2910
3824	2848
3825	2482
3826	2464
3827	2514
3828	2549
3829	2546
3830	2507
3831	2397
3832	2456
3833	2555
3834	2520
3835	2342
3836	2421
3837	2621
3838	2678
3839	2493
3840	2454
3841	2369
3842	2333
3843	2264
3844	2268
3845	2336
3846	2868
3847	3708
3848	3492
3849	3396
3850	3076
3851	3652
3852	3493
3853	3636
3854	3746
3855	3906
3856	3854
3857	3900
3858	3578
3859	3770
3860	3659
3861	3682
3862	3786
3863	3726
3864	3764
3865	2524
3866	1862
3867	1859
3868	1952
3869	2129
3870	2237
3871	2126
3872	2084
3873	1960
3874	1520
3875	2483
3876	2982
3877	1753
3878	1644
3879	2168
3880	2932
3881	3063
3882	2938
3883	2732
3884	1171
3885	2620
3886	2774
3887	2830
3888	2007
3889	1825
3890	1931
3891	2224
3892	2533
3893	2570
3894	2960
3895	3282
3896	3125
3897	3202
3898	3103
3899	3251
3900	3206
3901	3374
3902	3378
3903	3318
3904	3446
3905	3395
3906	3472
3907	2527
3908	1999
3909	3112
3910	2385
3911	2662
3912	3164
3913	3224
3914	3241
3915	3554
3916	3468
3917	2261
3918	1359
3919	1790
3920	1985
3921	1777
3922	2401
3923	2396
3924	2478
3925	2406
3926	1946
3927	2961
3928	2837
3929	2870
3930	2912
3931	2729
3932	2618
3933	2506
3934	2547
3935	2520
3936	2490
3937	2429
3938	2380
3939	2567
3940	2608
3941	2563
3942	2468
3943	2570
3944	2777
3945	2642
3946	2456
3947	2460
3948	2386
3949	2313
3950	2192
3951	2237
3952	2344
3953	2550
3954	3518
3955	3329
3956	2621
3957	3605
3958	3223
3959	3638
3960	3677
3961	3800
3962	3841
3963	4020
3964	3590
3965	3624
3966	3819
3967	3663
3968	3724
3969	3870
3970	3712
3971	3489
3972	2098
3973	2019
3974	2099
3975	2208
3976	2114
3977	2061
3978	1984
3979	1876
3980	1637
3981	1745
3982	2941
3983	2793
3984	1516
3985	1872
3986	2539
3987	3084
3988	3076
3989	3071
3990	2015
3991	1760
3992	2841
3993	2930
3994	2756
3995	2740
3996	2460
3997	1919
3998	2515
3999	1580
4000	2630
4001	2324
4002	2868
4003	3591
4004	3299
4005	3465
4006	3314
4007	3393
4008	3408
4009	3406
4010	3403
4011	3315
4012	3316
4013	2564
4014	2428
4015	3028
4016	1572
4017	3105
4018	2919
4019	2545
4020	3375
4021	3220
4022	2985
4023	1042
4024	1883
4025	1694
4026	1595
4027	1363
4028	2471
4029	2380
4030	2445
4031	2428
4032	2154
4033	3023
4034	2838
4035	2897
4036	2853
4037	2772
4038	2584
4039	2619
4040	2526
4041	2551
4042	2509
4043	2571
4044	2489
4045	2480
4046	2632
4047	2613
4048	2555
4049	2580
4050	2765
4051	2640
4052	2459
4053	2391
4054	2312
4055	2210
4056	2132
4057	2186
4058	2221
4059	1592
4060	3224
4061	3199
4062	2550
4063	3263
4064	3449
4065	3319
4066	3813
4067	3739
4068	3617
4069	3635
4070	3634
4071	3671
4072	3756
4073	3757
4074	3791
4075	3710
4076	3885
4077	3830
4078	2591
4079	2059
4080	2071
4081	2133
4082	2051
4083	2074
4084	1885
4085	1771
4086	1806
4087	1409
4088	2565
4089	2937
4090	1532
4091	1465
4092	1971
4093	3019
4094	2514
4095	3135
4096	3104
4097	1910
4098	2060
4099	2806
4100	2945
4101	2935
4102	2558
4103	1911
4104	1793
4105	2494
4106	2268
4107	1679
4108	2819
4109	3109
4110	3272
4111	3353
4112	3442
4113	3308
4114	3307
4115	3432
4116	3368
4117	3320
4118	3001
4119	1921
4120	2873
4121	2552
4122	2583
4123	2548
4124	1218
4125	1483
4126	2341
4127	1822
4128	839
4129	1559
4130	1464
4131	1703
4132	1782
4133	1302
4134	2383
4135	2401
4136	2367
4137	2436
4138	2454
4139	2363
4140	2802
4141	2872
4142	2960
4143	2878
4144	2743
4145	2561
4146	2498
4147	2580
4148	2534
4149	2532
4150	2604
4151	2512
4152	2566
4153	2586
4154	2503
4155	2471
4156	2647
4157	2558
4158	2364
4159	2315
4160	2247
4161	2208
4162	2140
4163	2241
4164	2538
4165	1708
4166	1875
4167	2322
4168	1561
4169	2572
4170	3672
4171	2310
4172	3764
4173	3666
4174	3513
4175	3461
4176	3704
4177	3736
4178	3767
4179	3795
4180	3760
4181	3662
4182	3868
4183	3979
4184	3649
4185	1965
4186	2050
4187	2029
4188	2088
4189	2139
4190	1948
4191	1820
4192	1819
4193	1336
4194	1791
4195	2671
4196	2255
4197	1393
4198	1479
4199	1534
4200	2396
4201	3097
4202	3000
4203	2772
4204	2369
4205	1419
4206	1397
4207	1708
4208	2636
4209	2758
4210	1797
4211	2003
4212	2249
4213	1827
4214	2126
4215	3066
4216	3280
4217	3468
4218	3620
4219	3462
4220	3431
4221	3409
4222	3363
4223	3472
4224	2686
4225	1744
4226	3153
4227	2935
4228	3164
4229	1356
4230	1980
4231	1890
4232	1512
4233	782
4234	1851
4235	1567
4236	1699
4237	1886
4238	1568
4239	1656
4240	2319
4241	2378
4242	2370
4243	2421
4244	2435
4245	2116
4246	2950
4247	2896
4248	2979
4249	3081
4250	2862
4251	2620
4252	2550
4253	2526
4254	2503
4255	2429
4256	2647
4257	2632
4258	2557
4259	2664
4260	2603
4261	2534
4262	2530
4263	2506
4264	2329
4265	2252
4266	2243
4267	2302
4268	2280
4269	2242
4270	2519
4271	2122
4272	1554
4273	1799
4274	1597
4275	1826
4276	3848
4277	3591
4278	3671
4279	3611
4280	3586
4281	3285
4282	3499
4283	3783
4284	3827
4285	3778
4286	3762
4287	3791
4288	3596
4289	3848
4290	3828
4291	2488
4292	2157
4293	2133
4294	2221
4295	2244
4296	2316
4297	2478
4298	2425
4299	1568
4300	1353
4301	2876
4302	3263
4303	1669
4304	1303
4305	1535
4306	2310
4307	2915
4308	1744
4309	2907
4310	2567
4311	2296
4312	2505
4313	2234
4314	2091
4315	2422
4316	2553
4317	2416
4318	2583
4319	2944
4320	2057
4321	2588
4322	3264
4323	3487
4324	3630
4325	3539
4326	3375
4327	3414
4328	3498
4329	2959
4330	1476
4331	2743
4332	2906
4333	2934
4334	3058
4335	1348
4336	1639
4337	1609
4338	1500
4339	1750
4340	1904
4341	1583
4342	1823
4343	1853
4344	1227
4345	1787
4346	2316
4347	2366
4348	2437
4349	2417
4350	2408
4351	2369
4352	2962
4353	2848
4354	2962
4355	2951
4356	2964
4357	2600
4358	2537
4359	2503
4360	2525
4361	2434
4362	2507
4363	2642
4364	2589
4365	2615
4366	2606
4367	2468
4368	2515
4369	2447
4370	2327
4371	2193
4372	2216
4373	2307
4374	2339
4375	2236
4376	2571
4377	2872
4378	1776
4379	1878
4380	2109
4381	2014
4382	3415
4383	3697
4384	3547
4385	3540
4386	3686
4387	3408
4388	3411
4389	3661
4390	3703
4391	3836
4392	3749
4393	3577
4394	3615
4395	3622
4396	3365
4397	2961
4398	2558
4399	2811
4400	2913
4401	2858
4402	2896
4403	2986
4404	2893
4405	2192
4406	1201
4407	2623
4408	3262
4409	3389
4410	1594
4411	1401
4412	1759
4413	2804
4414	2729
4415	2871
4416	1702
4417	1786
4418	2726
4419	2631
4420	2657
4421	1844
4422	2756
4423	1966
4424	2617
4425	3246
4426	3010
4427	2380
4428	3230
4429	3485
4430	3627
4431	3477
4432	3450
4433	3489
4434	3342
4435	2120
4436	1986
4437	2911
4438	3004
4439	2833
4440	3062
4441	2049
4442	1812
4443	1810
4444	1915
4445	1802
4446	1578
4447	1414
4448	1826
4449	2036
4450	1479
4451	1803
4452	2338
4453	2415
4454	2505
4455	2467
4456	2394
4457	2332
4458	2190
4459	3096
4460	2978
4461	2852
4462	2774
4463	2465
4464	2489
4465	2552
4466	2535
4467	2521
4468	2447
4469	2650
4470	2633
4471	2669
4472	2609
4473	2523
4474	2549
4475	2580
4476	2341
4477	2282
4478	2278
4479	2280
4480	2246
4481	2235
4482	2463
4483	2846
4484	2334
4485	2030
4486	2238
4487	2506
4488	2759
4489	2827
4490	2784
4491	3113
4492	3010
4493	3083
4494	3204
4495	3412
4496	3636
4497	3690
4498	3720
4499	3436
4500	2579
4501	1580
4502	1414
4503	1698
4504	2959
4505	2882
4506	2838
4507	3013
4508	3005
4509	2999
4510	2841
4511	2572
4512	1401
4513	2115
4514	2974
4515	3357
4516	3085
4517	1843
4518	1353
4519	1174
4520	2131
4521	2724
4522	1622
4523	1684
4524	2275
4525	2293
4526	2232
4527	2475
4528	2079
4529	2477
4530	2060
4531	2276
4532	3356
4533	2824
4534	3381
4535	3491
4536	3457
4537	3427
4538	3525
4539	3460
4540	2531
4541	1658
4542	2817
4543	2976
4544	3023
4545	2997
4546	2971
4547	1478
4548	1906
4549	1988
4550	2042
4551	1671
4552	1621
4553	1445
4554	1669
4555	1828
4556	1939
4557	1803
4558	2423
4559	2435
4560	2506
4561	2402
4562	2345
4563	2342
4564	2014
4565	3205
4566	2653
4567	2355
4568	2413
4569	2428
4570	2398
4571	2558
4572	2527
4573	2465
4574	2446
4575	2543
4576	2650
4577	2666
4578	2659
4579	2590
4580	2550
4581	2630
4582	2619
4583	2472
4584	2396
4585	2310
4586	2304
4587	2334
4588	2372
4589	2681
4590	2703
4591	2399
4592	2722
4593	2725
4594	2761
4595	2699
4596	2758
4597	2902
4598	3295
4599	3257
4600	3331
4601	3409
4602	3309
4603	3190
4604	3086
4605	2783
4606	1530
4607	1382
4608	1771
4609	2882
4610	2859
4611	3093
