#sceneRasterWidth=106
featureId	band_1:ushort
11708	2911
11709	2882
11710	2882
11711	2851
11712	2862
11713	2902
11714	2923
11715	3001
11716	3017
11717	2884
11718	2933
11719	2691
11720	2446
11721	3149
11722	3183
11723	3344
11724	2309
11725	1540
11726	2134
11727	2110
11728	2198
11729	2590
11730	2520
11731	2452
11732	2293
11733	2249
11734	2321
11735	1880
11736	1339
11737	1474
11738	2110
11739	2282
11740	2397
11741	2221
11742	1545
11743	1773
11744	1582
11745	1670
11746	1180
11747	838
11748	1619
11749	1769
11750	1059
11751	1018
11752	1165
11753	1202
11754	993
11755	1120
11756	1210
11757	1260
11758	1563
11759	1688
11760	1597
11761	1358
11762	1332
11763	1247
11764	1213
11765	1236
11766	2940
11767	2980
11768	2991
11769	2954
11770	2916
11771	2941
11772	2936
11773	2591
11774	1758
11775	1755
11776	1787
11777	1753
11778	1710
11779	1771
11780	1746
11781	1721
11782	1699
11783	1796
11784	1926
11785	2704
11786	3608
11787	3563
11788	3385
11789	3477
11790	3594
11791	3499
11792	3373
11793	2793
11794	1451
11795	915
11796	1305
11797	1294
11798	1375
11799	2069
11800	1794
11801	1405
11802	1515
11803	1473
11804	1515
11805	1502
11806	1509
11807	1540
11808	1672
11809	2066
11810	2576
11811	3037
11812	3014
11813	2884
11814	2814
11815	2878
11816	2927
11817	2922
11818	2971
11819	3052
11820	3047
11821	3002
11822	3032
11823	3044
11824	2920
11825	2721
11826	2946
11827	3132
11828	3086
11829	3248
11830	2484
11831	1612
11832	2031
11833	2198
11834	2299
11835	2513
11836	2440
11837	2294
11838	2293
11839	2278
11840	2240
11841	1947
11842	1352
11843	1259
11844	1561
11845	2050
11846	2173
11847	2281
11848	1554
11849	1576
11850	1586
11851	1317
11852	970
11853	785
11854	1314
11855	1463
11856	1086
11857	1291
11858	1434
11859	1429
11860	1069
11861	1063
11862	1078
11863	1260
11864	1411
11865	1563
11866	1623
11867	1417
11868	1375
11869	1245
11870	1231
11871	1201
11872	2909
11873	2971
11874	2950
11875	2938
11876	2904
11877	2848
11878	2873
11879	2815
11880	2050
11881	1753
11882	1723
11883	1646
11884	1797
11885	1750
11886	1705
11887	1657
11888	1723
11889	1714
11890	1831
11891	2312
11892	3450
11893	3563
11894	3476
11895	3562
11896	3652
11897	3495
11898	3543
11899	2020
11900	1019
11901	1167
11902	1300
11903	1164
11904	1293
11905	1896
11906	1875
11907	1731
11908	1454
11909	1592
11910	1461
11911	1317
11912	1716
11913	2380
11914	2756
11915	3115
11916	3066
11917	3005
11918	2972
11919	2990
11920	3062
11921	3026
11922	2999
11923	2986
11924	3001
11925	3007
11926	2916
11927	2926
11928	3030
11929	3105
11930	3179
11931	3027
11932	3068
11933	3179
11934	3148
11935	3210
11936	2751
11937	1640
11938	1924
11939	2250
11940	2334
11941	2513
11942	2447
11943	2284
11944	2425
11945	2272
11946	2193
11947	1952
11948	1374
11949	1664
11950	1395
11951	1405
11952	1860
11953	2281
11954	1490
11955	1722
11956	1989
11957	1427
11958	900
11959	861
11960	1279
11961	1368
11962	1381
11963	1485
11964	1334
11965	1230
11966	1221
11967	1111
11968	887
11969	937
11970	1145
11971	1314
11972	1310
11973	1123
11974	1132
11975	1240
11976	1302
11977	1262
11978	2919
11979	2964
11980	2961
11981	2952
11982	2829
11983	2862
11984	2916
11985	3009
11986	2246
11987	1660
11988	1745
11989	1713
11990	1838
11991	1744
11992	1667
11993	1653
11994	1717
11995	1745
11996	1841
11997	2056
11998	3057
11999	3505
12000	3417
12001	3526
12002	3575
12003	3444
12004	3483
12005	1737
12006	1150
12007	1278
12008	1212
12009	1273
12010	1234
12011	1841
12012	2194
12013	1653
12014	1377
12015	1643
12016	1191
12017	1513
12018	2422
12019	2947
12020	3019
12021	3011
12022	2837
12023	2917
12024	3038
12025	3022
12026	3055
12027	2984
12028	2993
12029	3027
12030	3024
12031	3011
12032	2945
12033	2937
12034	3016
12035	3014
12036	3054
12037	3062
12038	3087
12039	3249
12040	3211
12041	3254
12042	3054
12043	1840
12044	1869
12045	2256
12046	2270
12047	2493
12048	2454
12049	2365
12050	2378
12051	2320
12052	2299
12053	1893
12054	1576
12055	2117
12056	1884
12057	1404
12058	1689
12059	2120
12060	1666
12061	1670
12062	2285
12063	1670
12064	1035
12065	918
12066	1619
12067	1536
12068	1440
12069	1545
12070	1326
12071	1387
12072	1601
12073	1144
12074	955
12075	887
12076	883
12077	844
12078	965
12079	1000
12080	1111
12081	1199
12082	1263
12083	1304
12084	2960
12085	2978
12086	3074
12087	2958
12088	2813
12089	2968
12090	2975
12091	3068
12092	2573
12093	1661
12094	1667
12095	1766
12096	1836
12097	1740
12098	1679
12099	1606
12100	1609
12101	1683
12102	1759
12103	1764
12104	2524
12105	3485
12106	3420
12107	3500
12108	3518
12109	3326
12110	3191
12111	2014
12112	1181
12113	1444
12114	1366
12115	1454
12116	1261
12117	2013
12118	2027
12119	1359
12120	1262
12121	1804
12122	1487
12123	2237
12124	2975
12125	2948
12126	2890
12127	2983
12128	2908
12129	2939
12130	2957
12131	2944
12132	2920
12133	3000
12134	3069
12135	3075
12136	3089
12137	3168
12138	3075
12139	3096
12140	3132
12141	3038
12142	3011
12143	3066
12144	3184
12145	3209
12146	3193
12147	3362
12148	3280
12149	2231
12150	1901
12151	2485
12152	2319
12153	2395
12154	2387
12155	2504
12156	2445
12157	2424
12158	2296
12159	1996
12160	1738
12161	2006
12162	2069
12163	1570
12164	1725
12165	2289
12166	1842
12167	1412
12168	2067
12169	1920
12170	1230
12171	862
12172	1560
12173	1728
12174	1407
12175	1467
12176	1237
12177	1548
12178	1459
12179	965
12180	1066
12181	948
12182	1027
12183	926
12184	992
12185	1017
12186	1168
12187	1289
12188	1260
12189	1215
12190	2991
12191	3011
12192	3067
12193	3033
12194	2958
12195	3015
12196	3107
12197	3179
12198	2901
12199	1907
12200	1756
12201	1905
12202	1893
12203	1886
12204	1696
12205	1583
12206	1077
12207	980
12208	1154
12209	1248
12210	1672
12211	3074
12212	3511
12213	3553
12214	3409
12215	3192
12216	3058
12217	2438
12218	1547
12219	1549
12220	1467
12221	1308
12222	1201
12223	1960
12224	1761
12225	1114
12226	1205
12227	2250
12228	2157
12229	2967
12230	2970
12231	2828
12232	2931
12233	2961
12234	2962
12235	2989
12236	2963
12237	3009
12238	3044
12239	3094
12240	3112
12241	3177
12242	3227
12243	3310
12244	3241
12245	3205
12246	3225
12247	3134
12248	3100
12249	3079
12250	3266
12251	3328
12252	3350
12253	3426
12254	3507
12255	2433
12256	1932
12257	2268
12258	2159
12259	2218
12260	2319
12261	2455
12262	2447
12263	2513
12264	2437
12265	2075
12266	1959
12267	2058
12268	2042
12269	1910
12270	2228
12271	2377
12272	1960
12273	1512
12274	1835
12275	1825
12276	1349
12277	976
12278	1317
12279	1613
12280	1396
12281	1541
12282	1353
12283	1174
12284	932
12285	936
12286	990
12287	952
12288	1159
12289	1172
12290	1079
12291	963
12292	1104
12293	1114
12294	1061
12295	1149
12296	3032
12297	3019
12298	3058
12299	3089
12300	3015
12301	3020
12302	3141
12303	3120
12304	3035
12305	2342
12306	1824
12307	1953
12308	1949
12309	1902
12310	1665
12311	1618
12312	1147
12313	995
12314	888
12315	818
12316	923
12317	2090
12318	3256
12319	3634
12320	3322
12321	3194
12322	2926
12323	2717
12324	1922
12325	1508
12326	1353
12327	1160
12328	1284
12329	1876
12330	1629
12331	1110
12332	1576
12333	2612
12334	3004
12335	3283
12336	2938
12337	2908
12338	2949
12339	2988
12340	2992
12341	3050
12342	2979
12343	2925
12344	2980
12345	3092
12346	3065
12347	3172
12348	3237
12349	3223
12350	3168
12351	3143
12352	3111
12353	3213
12354	3272
12355	3234
12356	3516
12357	3730
12358	3617
12359	3665
12360	3764
12361	2221
12362	1716
12363	2167
12364	2295
12365	2273
12366	2507
12367	2556
12368	2501
12369	2536
12370	2503
12371	2344
12372	2222
12373	2253
12374	2136
12375	2076
12376	2419
12377	2443
12378	2241
12379	1673
12380	1780
12381	1734
12382	1530
12383	1521
12384	1099
12385	1315
12386	1402
12387	1499
12388	1359
12389	1151
12390	1047
12391	984
12392	977
12393	1050
12394	1152
12395	1160
12396	1044
12397	1083
12398	1149
12399	1015
12400	1038
12401	1155
12402	3015
12403	2972
12404	3010
12405	3080
12406	3066
12407	3149
12408	3135
12409	3023
12410	3045
12411	2877
12412	1806
12413	1976
12414	2073
12415	1992
12416	1671
12417	1609
12418	1351
12419	1282
12420	1208
12421	1086
12422	1003
12423	1462
12424	2922
12425	3430
12426	3251
12427	3186
12428	3049
12429	2818
12430	1651
12431	1272
12432	1232
12433	1345
12434	1468
12435	1973
12436	1816
12437	1904
12438	2609
12439	3029
12440	3077
12441	3046
12442	3015
12443	3060
12444	2984
12445	2920
12446	2917
12447	3005
12448	2949
12449	2910
12450	2931
12451	2945
12452	2957
12453	3006
12454	3036
12455	3123
12456	3217
12457	3284
12458	3222
12459	3240
12460	3400
12461	3407
12462	3548
12463	3716
12464	3645
12465	3687
12466	3497
12467	2100
12468	1602
12469	1868
12470	2339
12471	2302
12472	2592
12473	2675
12474	2570
12475	2593
12476	2491
12477	2302
12478	2287
12479	2338
12480	2128
12481	2042
12482	2265
12483	2216
12484	2212
12485	1676
12486	1450
12487	1673
12488	1568
12489	1834
12490	1360
12491	1158
12492	1311
12493	1434
12494	1450
12495	1231
12496	996
12497	1107
12498	1090
12499	1099
12500	1132
12501	1109
12502	1000
12503	1139
12504	1276
12505	1203
12506	1240
12507	1231
12508	3001
12509	2995
12510	2959
12511	3054
12512	3190
12513	3228
12514	3079
12515	2977
12516	3066
12517	3058
12518	2055
12519	1800
12520	1957
12521	1807
12522	1486
12523	1632
12524	1398
12525	1291
12526	1250
12527	1239
12528	1254
12529	1311
12530	2383
12531	3434
12532	3368
12533	3334
12534	3148
12535	2240
12536	1207
12537	1194
12538	1386
12539	1714
12540	1671
12541	2374
12542	2600
12543	2944
12544	3042
12545	2915
12546	2848
12547	3042
12548	3084
12549	3038
12550	3002
12551	2944
12552	2920
12553	2962
12554	2914
12555	2939
12556	3023
12557	2950
12558	3012
12559	3104
12560	3251
12561	3419
12562	3340
12563	3340
12564	3394
12565	3445
12566	3385
12567	3241
12568	3334
12569	3512
12570	3460
12571	3656
12572	3654
12573	2426
12574	1440
12575	1678
12576	2142
12577	2032
12578	2126
12579	2348
12580	2495
12581	2603
12582	2434
12583	2276
12584	2312
12585	1921
12586	2037
12587	2152
12588	2187
12589	2090
12590	1997
12591	2028
12592	1541
12593	1547
12594	1477
12595	1706
12596	1625
12597	1199
12598	1159
12599	1349
12600	1388
12601	1134
12602	1058
12603	1156
12604	1098
12605	1132
12606	1102
12607	1087
12608	1133
12609	1194
12610	1263
12611	1248
12612	1168
12613	1063
12614	2998
12615	3016
12616	2967
12617	3092
12618	3211
12619	3133
12620	3055
12621	3101
12622	3040
12623	3098
12624	2574
12625	1693
12626	1517
12627	1180
12628	1182
12629	1738
12630	1825
12631	1267
12632	1190
12633	1262
12634	1323
12635	1270
12636	1673
12637	3246
12638	3477
12639	3345
12640	3164
12641	1816
12642	1078
12643	1311
12644	2037
12645	2554
12646	2694
12647	2898
12648	2958
12649	2937
12650	2920
12651	2889
12652	2910
12653	2945
12654	2981
12655	2998
12656	3000
12657	3000
12658	2973
12659	2946
12660	3029
12661	3054
12662	3079
12663	3175
12664	3191
12665	3282
12666	3269
12667	3330
12668	3065
12669	2863
12670	3202
12671	3347
12672	3124
12673	3075
12674	3205
12675	3279
12676	3247
12677	3413
12678	3646
12679	3024
12680	1746
12681	1775
12682	2109
12683	2052
12684	1942
12685	2208
12686	2524
12687	2564
12688	2467
12689	2393
12690	2192
12691	1605
12692	1669
12693	2009
12694	2043
12695	2059
12696	1913
12697	2188
12698	1576
12699	1610
12700	1510
12701	1480
12702	1653
12703	1210
12704	1069
12705	1223
12706	1324
12707	1142
12708	1151
12709	1200
12710	1080
12711	952
12712	1001
12713	1013
12714	964
12715	1090
12716	1298
12717	1235
12718	1211
12719	1333
12720	2977
12721	2986
12722	3012
12723	3081
12724	3083
12725	3016
12726	3055
12727	3123
12728	3041
12729	3038
12730	2889
12731	1807
12732	1227
12733	1201
12734	1305
12735	1788
12736	1998
12737	1289
12738	1252
12739	1354
12740	1416
12741	1257
12742	1410
12743	2878
12744	3496
12745	3504
12746	3383
12747	2080
12748	1482
12749	2243
12750	2882
12751	2928
12752	2845
12753	2921
12754	2883
12755	2871
12756	2911
12757	2953
12758	2975
12759	3040
12760	3076
12761	3182
12762	3118
12763	3077
12764	3083
12765	3056
12766	3188
12767	3247
12768	3172
12769	3274
12770	3248
12771	3300
12772	3143
12773	3343
12774	3037
12775	2838
12776	3168
12777	3189
12778	3063
12779	3069
12780	3228
12781	3305
12782	3221
12783	3139
12784	3448
12785	3546
12786	2045
12787	1640
12788	2219
12789	2263
12790	2037
12791	2300
12792	2595
12793	2493
12794	2473
12795	2370
12796	2093
12797	1563
12798	1384
12799	1840
12800	2045
12801	2147
12802	2188
12803	2115
12804	1919
12805	1635
12806	1561
12807	1479
12808	1418
12809	1084
12810	1277
12811	1223
12812	1365
12813	1183
12814	1196
12815	1227
12816	1167
12817	1054
12818	1064
12819	956
12820	904
12821	1022
12822	1251
12823	1292
12824	1213
12825	1222
12826	2990
12827	3121
12828	3108
12829	3018
12830	3071
12831	3081
12832	3093
12833	3068
12834	3118
12835	3052
12836	3092
12837	2250
12838	1464
12839	1295
12840	1165
12841	1388
12842	2018
12843	1619
12844	1331
12845	1403
12846	1329
12847	1286
12848	1278
12849	2401
12850	3605
12851	3576
12852	3517
12853	3130
12854	2681
12855	3009
12856	3012
12857	2875
12858	2864
12859	2986
12860	2979
12861	2936
12862	3026
12863	3109
12864	3152
12865	3147
12866	3124
12867	3137
12868	3159
12869	3157
12870	3186
12871	3186
12872	3227
12873	3343
12874	3203
12875	3143
12876	3177
12877	3423
12878	3486
12879	3432
12880	3314
12881	3148
12882	3330
12883	3445
12884	3334
12885	3314
12886	3359
12887	3355
12888	3238
12889	3108
12890	3324
12891	3533
12892	2349
12893	1447
12894	2207
12895	2312
12896	2165
12897	2274
12898	2501
12899	2518
12900	2538
12901	2549
12902	2087
12903	1352
12904	1400
12905	1860
12906	2084
12907	2164
12908	2200
12909	2126
12910	2043
12911	1564
12912	1516
12913	1440
12914	1361
12915	1579
12916	1426
12917	1197
12918	1408
12919	1241
12920	1312
12921	1243
12922	1210
12923	974
12924	999
12925	865
12926	906
12927	1072
12928	1311
12929	1386
12930	1191
12931	1028
12932	3095
12933	3098
12934	3058
12935	3034
12936	3095
12937	3093
12938	3109
12939	3153
12940	3143
12941	3037
12942	3120
12943	2759
12944	1763
12945	1331
12946	1100
12947	1233
12948	2011
12949	2086
12950	1600
12951	1391
12952	1369
12953	1211
12954	1126
12955	1707
12956	3230
12957	3586
12958	3491
12959	3270
12960	2983
12961	3001
12962	2951
12963	2810
12964	2868
12965	3013
12966	3077
12967	3131
12968	3246
12969	3323
12970	3271
12971	3172
12972	3141
12973	3132
12974	3221
12975	3266
12976	3190
12977	3362
12978	3289
12979	3221
12980	3166
12981	3192
12982	3213
12983	3415
12984	3540
12985	3383
12986	3409
12987	3414
12988	3265
12989	3445
12990	3361
12991	3323
12992	3395
12993	3324
12994	3234
12995	3129
12996	3173
12997	3512
12998	2656
12999	1493
13000	2001
13001	2378
13002	2346
13003	2403
13004	2530
13005	2540
13006	2610
13007	2667
13008	2194
13009	1223
13010	1183
13011	1867
13012	1949
13013	2188
13014	2202
13015	2086
13016	2205
13017	1657
13018	1648
13019	1562
13020	1438
13021	1450
13022	1622
13023	1416
13024	1400
13025	1348
13026	1289
13027	1280
13028	1206
13029	1182
13030	1017
13031	965
13032	1092
13033	1157
13034	1299
13035	1165
13036	1271
13037	1258
13038	3020
13039	2978
13040	3058
13041	3068
13042	3083
13043	3098
13044	3118
13045	3152
13046	3163
13047	3077
13048	3026
13049	2981
13050	2091
13051	1489
13052	1246
13053	1302
13054	1435
13055	1339
13056	1228
13057	1251
13058	1269
13059	1152
13060	1129
13061	1088
13062	2226
13063	3310
13064	3157
13065	3121
13066	3126
13067	3083
13068	2995
13069	2902
13070	2999
13071	3113
13072	3202
13073	3218
13074	3296
13075	3346
13076	3268
13077	3282
13078	3335
13079	3273
13080	3254
13081	3255
13082	3186
13083	3377
13084	3359
13085	3248
13086	3452
13087	3494
13088	3452
13089	3532
13090	3543
13091	3463
13092	3565
13093	3485
13094	3208
13095	3374
13096	3496
13097	3534
13098	3557
13099	3394
13100	3243
13101	3097
13102	3064
13103	3414
13104	3018
13105	1557
13106	1875
13107	2401
13108	2473
13109	2541
13110	2718
13111	2620
13112	2671
13113	2726
13114	2293
13115	1354
13116	1219
13117	1984
13118	1887
13119	2024
13120	2062
13121	2211
13122	2342
13123	1920
13124	1763
13125	1857
13126	1949
13127	1643
13128	1579
13129	1331
13130	1410
13131	1439
13132	1395
13133	1547
13134	1320
13135	1394
13136	1444
13137	1372
13138	1353
13139	1268
13140	1270
13141	1336
13142	1332
13143	1383
13144	2929
13145	2938
13146	3069
13147	3108
13148	3058
13149	3103
13150	3121
13151	3191
13152	3137
13153	3093
13154	2898
13155	3080
13156	2096
13157	1540
13158	1295
13159	1187
13160	1090
13161	1135
13162	1197
13163	1250
13164	1154
13165	1087
13166	1152
13167	1087
13168	1357
13169	2396
13170	2255
13171	2535
13172	2896
13173	2829
13174	3062
13175	3095
13176	3050
13177	3080
13178	3153
13179	3182
13180	3184
13181	3241
13182	3344
13183	3431
13184	3446
13185	3431
13186	3354
13187	3265
13188	3358
13189	3665
13190	3720
13191	3438
13192	3692
13193	3767
13194	3764
13195	3797
13196	3649
13197	3629
13198	3472
13199	3393
13200	3276
13201	3367
13202	2918
13203	3364
13204	3694
13205	3324
13206	3108
13207	3085
13208	3107
13209	3361
13210	3238
13211	1822
13212	1714
13213	2373
13214	2503
13215	2533
13216	2817
13217	2799
13218	2783
13219	2690
13220	2374
13221	1698
13222	1330
13223	1816
13224	1833
13225	1587
13226	1751
13227	2149
13228	2354
13229	2243
13230	1753
13231	1810
13232	2223
13233	1665
13234	1422
13235	1216
13236	1264
13237	1237
13238	1244
13239	1509
13240	1462
13241	1650
13242	1819
13243	1902
13244	1824
13245	1748
13246	1706
13247	1616
13248	1535
13249	1659
13250	3001
13251	2983
13252	3066
13253	3111
13254	3053
13255	3110
13256	3075
13257	3108
13258	3151
13259	3107
13260	2858
13261	2976
13262	2246
13263	1615
13264	1371
13265	1172
13266	1184
13267	1106
13268	1160
13269	1246
13270	1089
13271	1151
13272	1118
13273	1089
13274	1012
13275	1639
13276	1485
13277	1071
13278	1554
13279	1827
13280	2545
13281	3210
13282	3120
13283	3135
13284	3292
13285	3283
13286	3346
13287	3394
13288	3546
13289	3502
13290	3514
13291	3427
13292	3454
13293	3396
13294	3512
13295	3693
13296	3707
13297	3456
13298	3502
13299	3749
13300	3808
13301	3622
13302	3228
13303	2935
13304	2803
13305	3036
13306	3321
13307	3638
13308	2730
13309	3274
13310	3673
13311	3293
13312	3160
13313	3128
13314	3117
13315	3403
13316	3469
13317	2148
13318	1626
13319	2427
13320	2445
13321	2612
13322	2823
13323	2582
13324	2351
13325	2066
13326	1928
13327	1741
13328	1240
13329	2045
13330	1848
13331	1452
13332	1550
13333	1817
13334	2204
13335	2092
13336	1913
13337	1750
13338	1946
13339	1800
13340	1658
13341	1194
13342	1276
13343	950
13344	483
13345	521
13346	771
13347	1356
13348	1404
13349	1459
13350	1233
13351	1596
13352	1940
13353	2067
13354	2009
13355	1976
13356	3047
13357	3067
13358	3106
13359	3106
13360	3061
13361	3086
13362	3091
13363	3050
13364	3135
13365	3120
13366	2938
13367	2946
13368	2327
13369	1612
13370	1509
13371	1259
13372	1300
13373	1126
13374	1164
13375	1230
13376	1081
13377	1218
13378	997
13379	1110
13380	1099
13381	1352
13382	1692
13383	1020
13384	843
13385	991
13386	1593
13387	2748
13388	3271
13389	3232
13390	3398
13391	3471
13392	3507
13393	3557
13394	3513
13395	3373
13396	3230
13397	3268
13398	3384
13399	3390
13400	3460
13401	3501
13402	3652
13403	3677
13404	3512
13405	3591
13406	3281
13407	2230
13408	1445
13409	1046
13410	1163
13411	2214
13412	3349
13413	3587
13414	3206
13415	3275
13416	3528
13417	3360
13418	3213
13419	3137
13420	3143
13421	3387
13422	3596
13423	2425
13424	1681
13425	2207
13426	2351
13427	2302
13428	2081
13429	1760
13430	1882
13431	1960
13432	1986
13433	2037
13434	1374
13435	1834
13436	1769
13437	1647
13438	1495
13439	1442
13440	1848
13441	1996
13442	2276
13443	1654
13444	1643
13445	2137
13446	1635
13447	1185
13448	1238
13449	801
13450	708
13451	905
13452	809
13453	1207
13454	1292
13455	997
13456	477
13457	781
13458	1105
13459	1503
13460	1818
13461	1933
13462	3079
13463	3148
13464	3071
13465	3134
13466	3095
13467	3044
13468	3086
13469	3026
13470	3109
13471	3050
13472	3017
13473	3031
13474	2389
13475	1539
13476	1656
13477	1445
13478	1276
13479	1272
13480	1309
13481	1279
13482	1249
13483	1165
13484	888
13485	1060
13486	1050
13487	1130
13488	1872
13489	1271
13490	968
13491	910
13492	1053
13493	2011
13494	3310
13495	3420
13496	3378
13497	3469
13498	3500
13499	3518
13500	3434
13501	3378
13502	3322
13503	3350
13504	3358
13505	3400
13506	3481
13507	3637
13508	3816
13509	3792
13510	3655
13511	3493
13512	2667
13513	1461
13514	1042
13515	1265
13516	1129
13517	1602
13518	3075
13519	3572
13520	3404
13521	3310
13522	3534
13523	3407
