#sceneRasterWidth=106
featureId	band_1:ushort
11780	1618
11781	1618
11782	1581
11783	1647
11784	1724
11785	1472
11786	1229
11787	1263
11788	1267
11789	1254
11790	1285
11791	1305
11792	1290
11793	1152
11794	686
11795	452
11796	539
11797	575
11798	614
11799	1174
11800	1116
11801	959
11802	1333
11803	1370
11804	1398
11805	1374
11806	1379
11807	1210
11808	941
11809	990
11810	1109
11811	1160
11812	1177
11813	1178
11814	1232
11815	1286
11816	1330
11817	1389
11818	1379
11819	1380
11820	1372
11821	1330
11822	1279
11823	1236
11824	1285
11825	1384
11826	1387
11827	1448
11828	1480
11829	1396
11830	1420
11831	1285
11832	1538
11833	1568
11834	1571
11835	1479
11836	1489
11837	1463
11838	1454
11839	1400
11840	1387
11841	1127
11842	906
11843	885
11844	1021
11845	1328
11846	1485
11847	1477
11848	1128
11849	1268
11850	1309
11851	1056
11852	820
11853	517
11854	851
11855	1091
11856	734
11857	838
11858	949
11859	747
11860	474
11861	521
11862	667
11863	867
11864	905
11865	706
11866	666
11867	861
11868	942
11869	955
11870	928
11871	934
11872	978
11873	934
11874	962
11875	983
11876	933
11877	977
11878	974
11879	1067
11880	1448
11881	1617
11882	1554
11883	1425
11884	1697
11885	1667
11886	1597
11887	1558
11888	1596
11889	1612
11890	1705
11891	1631
11892	1303
11893	1287
11894	1288
11895	1258
11896	1289
11897	1281
11898	1264
11899	790
11900	372
11901	480
11902	524
11903	521
11904	611
11905	1200
11906	1124
11907	1143
11908	1255
11909	1470
11910	1351
11911	1063
11912	1270
11913	1363
11914	1191
11915	1138
11916	1171
11917	1184
11918	1211
11919	1241
11920	1221
11921	1270
11922	1330
11923	1363
11924	1368
11925	1370
11926	1390
11927	1384
11928	1321
11929	1308
11930	1270
11931	1292
11932	1427
11933	1518
11934	1511
11935	1442
11936	1504
11937	1301
11938	1386
11939	1641
11940	1709
11941	1591
11942	1505
11943	1488
11944	1488
11945	1405
11946	1360
11947	1189
11948	943
11949	1110
11950	967
11951	1053
11952	1275
11953	1504
11954	1052
11955	1154
11956	1356
11957	980
11958	646
11959	538
11960	842
11961	1079
11962	1015
11963	1022
11964	1004
11965	748
11966	629
11967	558
11968	508
11969	450
11970	485
11971	548
11972	666
11973	769
11974	776
11975	907
11976	974
11977	935
11978	978
11979	948
11980	970
11981	975
11982	939
11983	983
11984	983
11985	983
11986	1234
11987	1525
11988	1564
11989	1572
11990	1744
11991	1642
11992	1559
11993	1529
11994	1602
11995	1635
11996	1674
11997	1721
11998	1421
11999	1290
12000	1331
12001	1285
12002	1275
12003	1274
12004	1235
12005	720
12006	441
12007	520
12008	543
12009	605
12010	579
12011	1096
12012	1433
12013	1125
12014	1032
12015	1370
12016	888
12017	988
12018	1341
12019	1293
12020	1273
12021	1251
12022	1290
12023	1248
12024	1255
12025	1279
12026	1256
12027	1286
12028	1356
12029	1402
12030	1404
12031	1398
12032	1424
12033	1421
12034	1397
12035	1421
12036	1375
12037	1283
12038	1349
12039	1442
12040	1399
12041	1358
12042	1404
12043	1298
12044	1410
12045	1658
12046	1760
12047	1625
12048	1475
12049	1479
12050	1467
12051	1432
12052	1387
12053	1228
12054	1039
12055	1407
12056	1290
12057	990
12058	1239
12059	1416
12060	1101
12061	1167
12062	1425
12063	1080
12064	677
12065	604
12066	995
12067	1159
12068	1127
12069	1120
12070	882
12071	875
12072	965
12073	682
12074	451
12075	403
12076	372
12077	452
12078	608
12079	687
12080	633
12081	719
12082	882
12083	1012
12084	990
12085	974
12086	979
12087	967
12088	934
12089	976
12090	1012
12091	1002
12092	1132
12093	1393
12094	1525
12095	1658
12096	1734
12097	1609
12098	1535
12099	1454
12100	1456
12101	1584
12102	1611
12103	1667
12104	1569
12105	1327
12106	1348
12107	1282
12108	1254
12109	1242
12110	1148
12111	775
12112	484
12113	581
12114	604
12115	712
12116	576
12117	1217
12118	1293
12119	856
12120	884
12121	1035
12122	960
12123	1278
12124	1379
12125	1297
12126	1356
12127	1349
12128	1305
12129	1241
12130	1258
12131	1289
12132	1281
12133	1315
12134	1354
12135	1409
12136	1414
12137	1345
12138	1423
12139	1462
12140	1380
12141	1439
12142	1495
12143	1357
12144	1254
12145	1302
12146	1350
12147	1329
12148	1272
12149	1364
12150	1417
12151	1660
12152	1722
12153	1625
12154	1446
12155	1496
12156	1463
12157	1444
12158	1403
12159	1314
12160	1236
12161	1390
12162	1393
12163	1117
12164	1214
12165	1497
12166	1323
12167	926
12168	1347
12169	1283
12170	866
12171	610
12172	980
12173	1202
12174	1149
12175	1157
12176	874
12177	1006
12178	877
12179	611
12180	485
12181	443
12182	418
12183	413
12184	577
12185	680
12186	696
12187	738
12188	864
12189	951
12190	1008
12191	993
12192	973
12193	1001
12194	985
12195	986
12196	1009
12197	1095
12198	1126
12199	1278
12200	1650
12201	1797
12202	1774
12203	1717
12204	1554
12205	1400
12206	783
12207	707
12208	909
12209	1100
12210	1284
12211	1348
12212	1327
12213	1270
12214	1253
12215	1238
12216	1184
12217	952
12218	586
12219	625
12220	683
12221	659
12222	617
12223	1158
12224	1041
12225	756
12226	752
12227	1177
12228	1287
12229	1258
12230	1361
12231	1390
12232	1354
12233	1326
12234	1273
12235	1191
12236	1183
12237	1216
12238	1220
12239	1197
12240	1272
12241	1279
12242	1323
12243	1295
12244	1356
12245	1445
12246	1431
12247	1439
12248	1405
12249	1298
12250	1246
12251	1305
12252	1313
12253	1297
12254	1218
12255	1314
12256	1456
12257	1526
12258	1553
12259	1550
12260	1394
12261	1449
12262	1478
12263	1478
12264	1480
12265	1391
12266	1359
12267	1429
12268	1453
12269	1329
12270	1395
12271	1638
12272	1306
12273	1021
12274	1344
12275	1284
12276	935
12277	679
12278	825
12279	1163
12280	1155
12281	1089
12282	965
12283	778
12284	552
12285	493
12286	486
12287	410
12288	441
12289	484
12290	563
12291	549
12292	654
12293	657
12294	656
12295	780
12296	1013
12297	1022
12298	1008
12299	1009
12300	1011
12301	1072
12302	1065
12303	1091
12304	1025
12305	1231
12306	1647
12307	1832
12308	1819
12309	1768
12310	1582
12311	1428
12312	538
12313	455
12314	386
12315	433
12316	604
12317	1045
12318	1310
12319	1277
12320	1284
12321	1237
12322	1166
12323	1119
12324	795
12325	708
12326	754
12327	615
12328	711
12329	1090
12330	942
12331	764
12332	936
12333	1280
12334	1204
12335	1146
12336	1270
12337	1279
12338	1265
12339	1238
12340	1176
12341	1182
12342	1198
12343	1224
12344	1198
12345	1142
12346	1207
12347	1212
12348	1266
12349	1362
12350	1436
12351	1397
12352	1455
12353	1353
12354	1231
12355	1226
12356	1127
12357	1214
12358	1219
12359	1193
12360	1168
12361	1182
12362	1384
12363	1464
12364	1591
12365	1567
12366	1483
12367	1498
12368	1508
12369	1503
12370	1454
12371	1428
12372	1469
12373	1549
12374	1512
12375	1407
12376	1529
12377	1624
12378	1545
12379	1195
12380	1362
12381	1450
12382	1239
12383	1203
12384	868
12385	907
12386	1139
12387	1138
12388	966
12389	749
12390	616
12391	425
12392	413
12393	435
12394	487
12395	511
12396	476
12397	514
12398	578
12399	527
12400	552
12401	658
12402	1046
12403	1040
12404	1022
12405	990
12406	1044
12407	1106
12408	1077
12409	1111
12410	1045
12411	1171
12412	1376
12413	1822
12414	1934
12415	1775
12416	1538
12417	1399
12418	749
12419	512
12420	514
12421	466
12422	445
12423	748
12424	1285
12425	1243
12426	1255
12427	1210
12428	1203
12429	1175
12430	822
12431	789
12432	776
12433	740
12434	828
12435	1165
12436	1178
12437	1101
12438	1153
12439	1115
12440	1116
12441	1132
12442	1132
12443	1139
12444	1165
12445	1206
12446	1175
12447	1154
12448	1209
12449	1231
12450	1256
12451	1260
12452	1287
12453	1295
12454	1320
12455	1351
12456	1297
12457	1192
12458	1199
12459	1190
12460	1172
12461	1201
12462	1163
12463	1221
12464	1195
12465	1182
12466	1133
12467	983
12468	1286
12469	1286
12470	1614
12471	1521
12472	1509
12473	1518
12474	1544
12475	1550
12476	1481
12477	1397
12478	1503
12479	1597
12480	1519
12481	1408
12482	1502
12483	1568
12484	1601
12485	1214
12486	1115
12487	1381
12488	1347
12489	1637
12490	1205
12491	819
12492	1045
12493	1185
12494	1063
12495	871
12496	571
12497	430
12498	444
12499	537
12500	579
12501	526
12502	458
12503	471
12504	587
12505	641
12506	670
12507	756
12508	1053
12509	1028
12510	1003
12511	981
12512	1070
12513	1122
12514	1064
12515	1085
12516	1096
12517	1097
12518	1258
12519	1725
12520	1737
12521	1428
12522	1182
12523	1447
12524	848
12525	478
12526	497
12527	480
12528	487
12529	588
12530	1086
12531	1247
12532	1249
12533	1244
12534	1129
12535	953
12536	730
12537	734
12538	869
12539	1030
12540	967
12541	1232
12542	1237
12543	1104
12544	1034
12545	1104
12546	1174
12547	1156
12548	1116
12549	1156
12550	1175
12551	1159
12552	1191
12553	1199
12554	1259
12555	1314
12556	1340
12557	1334
12558	1287
12559	1221
12560	1214
12561	1167
12562	1214
12563	1164
12564	1141
12565	1121
12566	1119
12567	1226
12568	1261
12569	1202
12570	1213
12571	1196
12572	1103
12573	1062
12574	1200
12575	1168
12576	1467
12577	1362
12578	1392
12579	1407
12580	1478
12581	1502
12582	1483
12583	1405
12584	1495
12585	1381
12586	1417
12587	1475
12588	1550
12589	1610
12590	1571
12591	1506
12592	1152
12593	1248
12594	1318
12595	1587
12596	1468
12597	924
12598	895
12599	1169
12600	1043
12601	838
12602	549
12603	444
12604	444
12605	603
12606	664
12607	609
12608	541
12609	570
12610	614
12611	719
12612	682
12613	540
12614	1051
12615	1027
12616	1040
12617	1032
12618	1047
12619	1048
12620	1060
12621	1094
12622	1107
12623	1060
12624	1308
12625	1471
12626	1112
12627	677
12628	710
12629	1189
12630	1026
12631	550
12632	508
12633	535
12634	578
12635	510
12636	882
12637	1240
12638	1275
12639	1252
12640	1170
12641	910
12642	682
12643	794
12644	1060
12645	1188
12646	1152
12647	1078
12648	1088
12649	1110
12650	1121
12651	1162
12652	1236
12653	1275
12654	1218
12655	1206
12656	1215
12657	1176
12658	1217
12659	1301
12660	1244
12661	1268
12662	1266
12663	1184
12664	1174
12665	1140
12666	1160
12667	1170
12668	1205
12669	1228
12670	1166
12671	1152
12672	1193
12673	1213
12674	1226
12675	1237
12676	1249
12677	1212
12678	1132
12679	1195
12680	1216
12681	1301
12682	1440
12683	1411
12684	1306
12685	1327
12686	1454
12687	1486
12688	1473
12689	1409
12690	1410
12691	1151
12692	1074
12693	1405
12694	1656
12695	1846
12696	1660
12697	1757
12698	1223
12699	1164
12700	1390
12701	1389
12702	1423
12703	971
12704	732
12705	1018
12706	1056
12707	849
12708	737
12709	492
12710	453
12711	520
12712	555
12713	658
12714	561
12715	644
12716	645
12717	684
12718	697
12719	605
12720	1037
12721	1004
12722	1071
12723	1111
12724	1022
12725	1008
12726	1094
12727	1101
12728	1069
12729	1010
12730	1246
12731	1238
12732	683
12733	462
12734	628
12735	1058
12736	1236
12737	717
12738	554
12739	530
12740	629
12741	537
12742	648
12743	1244
12744	1281
12745	1297
12746	1222
12747	919
12748	784
12749	1041
12750	1093
12751	1047
12752	1102
12753	1084
12754	1155
12755	1189
12756	1183
12757	1215
12758	1266
12759	1255
12760	1299
12761	1217
12762	1194
12763	1204
12764	1164
12765	1270
12766	1155
12767	1157
12768	1183
12769	1152
12770	1160
12771	1195
12772	1237
12773	1194
12774	1178
12775	1198
12776	1115
12777	1182
12778	1252
12779	1270
12780	1240
12781	1350
12782	1333
12783	1306
12784	1161
12785	1203
12786	1251
12787	1319
12788	1448
12789	1453
12790	1363
12791	1353
12792	1473
12793	1478
12794	1453
12795	1399
12796	1358
12797	1080
12798	907
12799	1391
12800	1598
12801	1922
12802	1873
12803	1805
12804	1446
12805	1180
12806	1382
12807	1202
12808	1395
12809	1003
12810	772
12811	964
12812	1068
12813	873
12814	809
12815	652
12816	569
12817	603
12818	673
12819	639
12820	574
12821	599
12822	613
12823	704
12824	731
12825	689
12826	1099
12827	1061
12828	1107
12829	1117
12830	1048
12831	1055
12832	1068
12833	1116
12834	1079
12835	1047
12836	1041
12837	1120
12838	766
12839	603
12840	648
12841	930
12842	1244
12843	937
12844	569
12845	526
12846	600
12847	526
12848	545
12849	1045
12850	1222
12851	1234
12852	1212
12853	1123
12854	1220
12855	1134
12856	1056
12857	1090
12858	1153
12859	1157
12860	1189
12861	1195
12862	1205
12863	1208
12864	1239
12865	1288
12866	1324
12867	1236
12868	1174
12869	1147
12870	1119
12871	1185
12872	1234
12873	1143
12874	1194
12875	1240
12876	1208
12877	1187
12878	1187
12879	1125
12880	1117
12881	1182
12882	1137
12883	1139
12884	1187
12885	1188
12886	1204
12887	1377
12888	1395
12889	1332
12890	1211
12891	1193
12892	1252
12893	1137
12894	1431
12895	1542
12896	1431
12897	1411
12898	1460
12899	1489
12900	1492
12901	1475
12902	1342
12903	893
12904	957
12905	1449
12906	1583
12907	1863
12908	1934
12909	1855
12910	1607
12911	1171
12912	1329
12913	1290
12914	1384
12915	1284
12916	1174
12917	935
12918	1123
12919	977
12920	975
12921	861
12922	750
12923	520
12924	599
12925	558
12926	483
12927	539
12928	666
12929	799
12930	766
12931	608
12932	1187
12933	1135
12934	1091
12935	1093
12936	1056
12937	1040
12938	1035
12939	1058
12940	1078
12941	1067
12942	999
12943	1105
12944	1146
12945	791
12946	652
12947	732
12948	1151
12949	1100
12950	630
12951	486
12952	542
12953	484
12954	445
12955	764
12956	1168
12957	1170
12958	1242
12959	1268
12960	1316
12961	1155
12962	1081
12963	1131
12964	1182
12965	1180
12966	1155
12967	1137
12968	1196
12969	1181
12970	1209
12971	1241
12972	1258
12973	1237
12974	1159
12975	1117
12976	1151
12977	1140
12978	1201
12979	1171
12980	1187
12981	1212
12982	1204
12983	1169
12984	1136
12985	1093
12986	1104
12987	1136
12988	1161
12989	1169
12990	1221
12991	1157
12992	1140
12993	1337
12994	1359
12995	1293
12996	1240
12997	1188
12998	1236
12999	1113
13000	1358
13001	1572
13002	1552
13003	1543
13004	1468
13005	1480
13006	1546
13007	1575
13008	1413
13009	796
13010	862
13011	1532
13012	1579
13013	1739
13014	1931
13015	1822
13016	1746
13017	1255
13018	1230
13019	1269
13020	1183
13021	1372
13022	1472
13023	1187
13024	1116
13025	953
13026	973
13027	968
13028	848
13029	592
13030	518
13031	470
13032	495
13033	544
13034	614
13035	670
13036	723
13037	735
13038	1184
13039	1149
13040	1080
13041	1066
13042	1098
13043	1058
13044	1064
13045	1051
13046	1057
13047	1070
13048	1007
13049	1056
13050	1269
13051	984
13052	672
13053	631
13054	914
13055	833
13056	524
13057	456
13058	492
13059	516
13060	433
13061	524
13062	980
13063	1200
13064	1157
13065	1219
13066	1263
13067	1250
13068	1135
13069	1127
13070	1131
13071	1125
13072	1134
13073	1179
13074	1199
13075	1139
13076	1167
13077	1158
13078	1147
13079	1144
13080	1119
13081	1128
13082	1185
13083	1159
13084	1183
13085	1198
13086	1140
13087	1140
13088	1165
13089	1151
13090	1146
13091	1151
13092	1166
13093	1176
13094	1161
13095	1172
13096	1203
13097	1116
13098	1097
13099	1278
13100	1324
13101	1340
13102	1310
13103	1166
13104	1293
13105	1134
13106	1273
13107	1568
13108	1661
13109	1617
13110	1532
13111	1524
13112	1560
13113	1594
13114	1433
13115	848
13116	819
13117	1533
13118	1618
13119	1594
13120	1698
13121	1620
13122	1761
13123	1402
13124	1344
13125	1388
13126	1211
13127	1315
13128	1384
13129	1127
13130	1050
13131	1119
13132	1108
13133	1215
13134	1046
13135	878
13136	799
13137	750
13138	736
13139	689
13140	676
13141	792
13142	797
13143	856
13144	1141
13145	1167
13146	1103
13147	1091
13148	1103
13149	1052
13150	1065
13151	1043
13152	1074
13153	1063
13154	1006
13155	948
13156	1206
13157	1223
13158	838
13159	585
13160	621
13161	551
13162	443
13163	434
13164	492
13165	564
13166	453
13167	424
13168	633
13169	1065
13170	896
13171	959
13172	1103
13173	1252
13174	1193
13175	1061
13176	1128
13177	1142
13178	1169
13179	1196
13180	1203
13181	1177
13182	1146
13183	1115
13184	1109
13185	1124
13186	1124
13187	1144
13188	1133
13189	1142
13190	1149
13191	1116
13192	1089
13193	1147
13194	1176
13195	1125
13196	1129
13197	1222
13198	1198
13199	1196
13200	1196
13201	1174
13202	1118
13203	1048
13204	1135
13205	1313
13206	1412
13207	1442
13208	1427
13209	1194
13210	1243
13211	1192
13212	1215
13213	1545
13214	1700
13215	1669
13216	1647
13217	1606
13218	1546
13219	1567
13220	1498
13221	1062
13222	927
13223	1499
13224	1641
13225	1383
13226	1414
13227	1486
13228	1608
13229	1705
13230	1263
13231	1232
13232	1519
13233	1553
13234	1289
13235	1002
13236	1059
13237	1059
13238	992
13239	1178
13240	1090
13241	1223
13242	1264
13243	1231
13244	1210
13245	1178
13246	1212
13247	1113
13248	1045
13249	1087
13250	1109
13251	1149
13252	1096
13253	1066
13254	1076
13255	1054
13256	1026
13257	1033
13258	1046
13259	1037
13260	1008
13261	918
13262	1229
13263	1386
13264	949
13265	562
13266	553
13267	476
13268	404
13269	431
13270	431
13271	587
13272	515
13273	397
13274	421
13275	859
13276	815
13277	549
13278	689
13279	954
13280	1244
13281	1107
13282	1118
13283	1164
13284	1165
13285	1190
13286	1196
13287	1170
13288	1125
13289	1083
13290	1084
13291	1105
13292	1108
13293	1102
13294	1127
13295	1150
13296	1140
13297	1118
13298	1130
13299	1160
13300	1201
13301	1179
13302	1193
13303	1072
13304	1088
13305	1294
13306	1258
13307	1177
13308	1199
13309	1213
13310	1221
13311	1369
13312	1454
13313	1507
13314	1490
13315	1253
13316	1248
13317	1258
13318	1138
13319	1599
13320	1719
13321	1714
13322	1643
13323	1507
13324	1452
13325	1453
13326	1374
13327	1226
13328	959
13329	1447
13330	1529
13331	1208
13332	1308
13333	1386
13334	1458
13335	1631
13336	1440
13337	1311
13338	1432
13339	1479
13340	1470
13341	936
13342	1054
13343	773
13344	396
13345	426
13346	550
13347	1031
13348	1057
13349	998
13350	912
13351	1167
13352	1428
13353	1457
13354	1509
13355	1509
13356	1049
13357	1087
13358	1082
13359	1056
13360	1081
13361	1064
13362	1044
13363	1044
13364	1037
13365	1041
13366	993
13367	939
13368	1214
13369	1473
13370	1047
13371	593
13372	615
13373	503
13374	413
13375	461
13376	393
13377	585
13378	519
13379	408
13380	408
13381	664
13382	911
13383	653
13384	571
13385	611
13386	950
13387	1231
13388	1135
13389	1177
13390	1211
13391	1170
13392	1144
13393	1166
13394	1110
13395	1062
13396	1089
13397	1114
13398	1128
13399	1127
13400	1137
13401	1138
13402	1137
13403	1136
13404	1172
13405	1136
13406	1278
13407	1063
13408	718
13409	514
13410	535
13411	1023
13412	1294
13413	1200
13414	1243
13415	1382
13416	1230
13417	1349
13418	1411
13419	1494
13420	1463
13421	1277
13422	1223
13423	1280
13424	1275
13425	1543
13426	1643
13427	1560
13428	1421
13429	1243
13430	1303
13431	1467
13432	1487
13433	1421
13434	985
13435	1224
13436	1517
13437	1458
13438	1314
13439	1174
13440	1248
13441	1260
13442	1630
13443	1299
13444	1224
13445	1729
13446	1392
13447	798
13448	990
13449	636
13450	478
13451	743
13452	626
13453	890
13454	932
13455	691
13456	430
13457	633
13458	902
13459	1106
13460	1422
13461	1450
13462	1014
13463	1058
13464	1114
13465	1051
13466	1056
13467	1067
13468	1037
13469	1033
13470	1046
13471	999
13472	999
13473	927
13474	971
13475	1227
13476	1318
13477	873
13478	684
13479	625
13480	540
13481	540
13482	514
13483	565
13484	475
13485	418
13486	370
13487	446
13488	1004
13489	761
13490	611
13491	574
13492	643
13493	1154
13494	1154
13495	1062
13496	1101
13497	1074
13498	1071
13499	1077
13500	1073
13501	1064
13502	1100
13503	1134
13504	1158
13505	1127
13506	1133
13507	1142
13508	1140
13509	1168
13510	1218
13511	1188
13512	1393
13513	832
13514	414
13515	446
13516	428
13517	806
13518	1308
13519	1207
13520	1249
13521	1359
13522	1187
13523	1227
13524	1335
13525	1392
13526	1414
13527	1295
13528	1155
13529	1350
13530	1314
13531	1440
13532	1536
13533	1440
13534	1435
13535	1299
13536	1336
13537	1520
13538	1686
13539	1585
13540	1243
13541	1083
13542	1505
13543	1692
13544	1461
13545	1053
13546	1049
13547	1309
13548	1572
13549	989
13550	1400
13551	1817
13552	1076
13553	830
13554	1033
13555	928
13556	930
13557	846
13558	820
13559	1034
13560	1154
13561	1117
13562	904
13563	633
13564	473
13565	551
13566	922
13567	1130
13568	1016
13569	1061
13570	1124
13571	1080
13572	1049
13573	1075
13574	1042
13575	1024
13576	998
13577	952
13578	961
13579	955
13580	1015
