#sceneRasterWidth=106
featureId	band_1:ushort
13784	3952
13785	3952
13786	3952
13787	3813
13788	3813
13789	3813
13790	3730
13791	3730
13792	3730
13793	3367
13794	3367
13795	3367
13796	2164
13797	2164
13798	2164
13799	1883
13800	1883
13801	1883
13802	1528
13803	1528
13804	1528
13805	1623
13806	1623
13807	1623
13808	1852
13809	1852
13810	1852
13811	2624
13812	2624
13813	2624
13814	4305
13815	4305
13816	4305
13817	4475
13818	4475
13819	4475
13820	4835
13821	4835
13822	4835
13823	4917
13824	4917
13825	4917
13826	4704
13827	4704
13828	4704
13829	4605
13830	4605
13831	4605
13832	2413
13833	2413
13834	2413
13835	1678
13836	1678
13837	1678
13838	3596
13839	3596
13840	3596
13841	4130
13842	4130
13843	4130
13844	4071
13845	4071
13846	4071
13847	4142
13848	4142
13849	4142
13850	2629
13851	2629
13852	2629
13853	2605
13854	2605
13855	2605
13856	2738
13857	2738
13858	2738
13859	2348
13860	2348
13861	2348
13862	2052
13863	2052
13864	2052
13865	2131
13866	2131
13867	2131
13868	2352
13869	2352
13870	2352
13871	1901
13872	1901
13873	1901
13874	2235
13875	2235
13876	2235
13877	3009
13878	3009
13879	3009
13880	2888
13881	2888
13882	2888
13883	2900
13884	2900
13885	2900
13886	4139
13887	4139
13888	4139
13889	4139
13890	3952
13891	3952
13892	3952
13893	3813
13894	3813
13895	3813
13896	3730
13897	3730
13898	3730
13899	3367
13900	3367
13901	3367
13902	2164
13903	2164
13904	2164
13905	1883
13906	1883
13907	1883
13908	1528
13909	1528
13910	1528
13911	1623
13912	1623
13913	1623
13914	1852
13915	1852
13916	1852
13917	2624
13918	2624
13919	2624
13920	4305
13921	4305
13922	4305
13923	4475
13924	4475
13925	4475
13926	4835
13927	4835
13928	4835
13929	4917
13930	4917
13931	4917
13932	4704
13933	4704
13934	4704
13935	4605
13936	4605
13937	4605
13938	2413
13939	2413
13940	2413
13941	1678
13942	1678
13943	1678
13944	3596
13945	3596
13946	3596
13947	4130
13948	4130
13949	4130
13950	4071
13951	4071
13952	4071
13953	4142
13954	4142
13955	4142
13956	2629
13957	2629
13958	2629
13959	2605
13960	2605
13961	2605
13962	2738
13963	2738
13964	2738
13965	2348
13966	2348
13967	2348
13968	2052
13969	2052
13970	2052
13971	2131
13972	2131
13973	2131
13974	2352
13975	2352
13976	2352
13977	1901
13978	1901
13979	1901
13980	2235
13981	2235
13982	2235
13983	3009
13984	3009
13985	3009
13986	2888
13987	2888
13988	2888
13989	2900
13990	2900
13991	2900
13992	4139
13993	4139
13994	4139
13995	4139
13996	3952
13997	3952
13998	3952
13999	3813
14000	3813
14001	3813
14002	3730
14003	3730
14004	3730
14005	3367
14006	3367
14007	3367
14008	2164
14009	2164
14010	2164
14011	1883
14012	1883
14013	1883
14014	1528
14015	1528
14016	1528
14017	1623
14018	1623
14019	1623
14020	1852
14021	1852
14022	1852
14023	2624
14024	2624
14025	2624
14026	4305
14027	4305
14028	4305
14029	4475
14030	4475
14031	4475
14032	4835
14033	4835
14034	4835
14035	4917
14036	4917
14037	4917
14038	4704
14039	4704
14040	4704
14041	4605
14042	4605
14043	4605
14044	2413
14045	2413
14046	2413
14047	1678
14048	1678
14049	1678
14050	3596
14051	3596
14052	3596
14053	4130
14054	4130
14055	4130
14056	4071
14057	4071
14058	4071
14059	4142
14060	4142
14061	4142
14062	2629
14063	2629
14064	2629
14065	2605
14066	2605
14067	2605
14068	2738
14069	2738
14070	2738
14071	2348
14072	2348
14073	2348
14074	2052
14075	2052
14076	2052
14077	2131
14078	2131
14079	2131
14080	2352
14081	2352
14082	2352
14083	1901
14084	1901
14085	1901
14086	2235
14087	2235
14088	2235
14089	3009
14090	3009
14091	3009
14092	2888
14093	2888
14094	2888
14095	2900
14096	2900
14097	2900
14098	3297
14099	3297
14100	3297
14101	3297
14102	3052
14103	3052
14104	3052
14105	3151
14106	3151
14107	3151
14108	2652
14109	2652
14110	2652
14111	2850
14112	2850
14113	2850
14114	2717
14115	2717
14116	2717
14117	2734
14118	2734
14119	2734
14120	2388
14121	2388
14122	2388
14123	2184
14124	2184
14125	2184
14126	2396
14127	2396
14128	2396
14129	2984
14130	2984
14131	2984
14132	3513
14133	3513
14134	3513
14135	3095
14136	3095
14137	3095
14138	3346
14139	3346
14140	3346
14141	4163
14142	4163
14143	4163
14144	4628
14145	4628
14146	4628
14147	4511
14148	4511
14149	4511
14150	3763
14151	3763
14152	3763
14153	3131
14154	3131
14155	3131
14156	2981
14157	2981
14158	2981
14159	3332
14160	3332
14161	3332
14162	4015
14163	4015
14164	4015
14165	4050
14166	4050
14167	4050
14168	2837
14169	2837
14170	2837
14171	2664
14172	2664
14173	2664
14174	2745
14175	2745
14176	2745
14177	2503
14178	2503
14179	2503
14180	2422
14181	2422
14182	2422
14183	2143
14184	2143
14185	2143
14186	2370
14187	2370
14188	2370
14189	2033
14190	2033
14191	2033
14192	1811
14193	1811
14194	1811
14195	2550
14196	2550
14197	2550
14198	3040
14199	3040
14200	3040
14201	2977
14202	2977
14203	2977
14204	3297
14205	3297
14206	3297
14207	3297
14208	3052
14209	3052
14210	3052
14211	3151
14212	3151
14213	3151
14214	2652
14215	2652
14216	2652
14217	2850
14218	2850
14219	2850
14220	2717
14221	2717
14222	2717
14223	2734
14224	2734
14225	2734
14226	2388
14227	2388
14228	2388
14229	2184
14230	2184
14231	2184
14232	2396
14233	2396
14234	2396
14235	2984
14236	2984
14237	2984
14238	3513
14239	3513
14240	3513
14241	3095
14242	3095
14243	3095
14244	3346
14245	3346
14246	3346
14247	4163
14248	4163
14249	4163
14250	4628
14251	4628
14252	4628
14253	4511
14254	4511
14255	4511
14256	3763
14257	3763
14258	3763
14259	3131
14260	3131
14261	3131
14262	2981
14263	2981
14264	2981
14265	3332
14266	3332
14267	3332
14268	4015
14269	4015
14270	4015
14271	4050
14272	4050
14273	4050
14274	2837
14275	2837
14276	2837
14277	2664
14278	2664
14279	2664
14280	2745
14281	2745
14282	2745
14283	2503
14284	2503
14285	2503
14286	2422
14287	2422
14288	2422
14289	2143
14290	2143
14291	2143
14292	2370
14293	2370
14294	2370
14295	2033
14296	2033
14297	2033
14298	1811
14299	1811
14300	1811
14301	2550
14302	2550
14303	2550
14304	3040
14305	3040
14306	3040
14307	2977
14308	2977
14309	2977
14310	3297
14311	3297
14312	3297
14313	3297
14314	3052
14315	3052
14316	3052
14317	3151
14318	3151
14319	3151
14320	2652
14321	2652
14322	2652
14323	2850
14324	2850
14325	2850
14326	2717
14327	2717
14328	2717
14329	2734
14330	2734
14331	2734
14332	2388
14333	2388
14334	2388
14335	2184
14336	2184
14337	2184
14338	2396
14339	2396
14340	2396
14341	2984
14342	2984
14343	2984
14344	3513
14345	3513
14346	3513
14347	3095
14348	3095
14349	3095
14350	3346
14351	3346
14352	3346
14353	4163
14354	4163
14355	4163
14356	4628
14357	4628
14358	4628
14359	4511
14360	4511
14361	4511
14362	3763
14363	3763
14364	3763
14365	3131
14366	3131
14367	3131
14368	2981
14369	2981
14370	2981
14371	3332
14372	3332
14373	3332
14374	4015
14375	4015
14376	4015
14377	4050
14378	4050
14379	4050
14380	2837
14381	2837
14382	2837
14383	2664
14384	2664
14385	2664
14386	2745
14387	2745
14388	2745
14389	2503
14390	2503
14391	2503
14392	2422
14393	2422
14394	2422
14395	2143
14396	2143
14397	2143
14398	2370
14399	2370
14400	2370
14401	2033
14402	2033
14403	2033
14404	1811
14405	1811
14406	1811
14407	2550
14408	2550
14409	2550
14410	3040
14411	3040
14412	3040
14413	2977
14414	2977
14415	2977
14416	3191
14417	3191
14418	3191
14419	3191
14420	3088
14421	3088
14422	3088
14423	3209
14424	3209
14425	3209
14426	2918
14427	2918
14428	2918
14429	2861
14430	2861
14431	2861
14432	2755
14433	2755
14434	2755
14435	2890
14436	2890
14437	2890
14438	2917
14439	2917
14440	2917
14441	2681
14442	2681
14443	2681
14444	2712
14445	2712
14446	2712
14447	2857
14448	2857
14449	2857
14450	2810
14451	2810
14452	2810
14453	1707
14454	1707
14455	1707
14456	1938
14457	1938
14458	1938
14459	3097
14460	3097
14461	3097
14462	3641
14463	3641
14464	3641
14465	3130
14466	3130
14467	3130
14468	2629
14469	2629
14470	2629
14471	3241
14472	3241
14473	3241
14474	2919
14475	2919
14476	2919
14477	3095
14478	3095
14479	3095
14480	3459
14481	3459
14482	3459
14483	3967
14484	3967
14485	3967
14486	3219
14487	3219
14488	3219
14489	2775
14490	2775
14491	2775
14492	2621
14493	2621
14494	2621
14495	2343
14496	2343
14497	2343
14498	2519
14499	2519
14500	2519
14501	2339
14502	2339
14503	2339
14504	3036
14505	3036
14506	3036
14507	2413
14508	2413
14509	2413
14510	1916
14511	1916
14512	1916
14513	1779
14514	1779
14515	1779
14516	2468
14517	2468
14518	2468
14519	2974
14520	2974
14521	2974
14522	3191
14523	3191
14524	3191
14525	3191
14526	3088
14527	3088
14528	3088
14529	3209
14530	3209
14531	3209
14532	2918
14533	2918
14534	2918
14535	2861
14536	2861
14537	2861
14538	2755
14539	2755
14540	2755
14541	2890
14542	2890
14543	2890
14544	2917
14545	2917
14546	2917
14547	2681
14548	2681
14549	2681
14550	2712
14551	2712
14552	2712
14553	2857
14554	2857
14555	2857
14556	2810
14557	2810
14558	2810
14559	1707
14560	1707
14561	1707
14562	1938
14563	1938
14564	1938
14565	3097
14566	3097
14567	3097
14568	3641
14569	3641
14570	3641
14571	3130
14572	3130
14573	3130
14574	2629
14575	2629
14576	2629
14577	3241
14578	3241
14579	3241
14580	2919
14581	2919
14582	2919
14583	3095
14584	3095
14585	3095
14586	3459
14587	3459
14588	3459
14589	3967
14590	3967
14591	3967
14592	3219
14593	3219
14594	3219
14595	2775
14596	2775
14597	2775
14598	2621
14599	2621
14600	2621
14601	2343
14602	2343
14603	2343
14604	2519
14605	2519
14606	2519
14607	2339
14608	2339
14609	2339
14610	3036
14611	3036
14612	3036
14613	2413
14614	2413
14615	2413
14616	1916
14617	1916
14618	1916
14619	1779
14620	1779
14621	1779
14622	2468
14623	2468
14624	2468
14625	2974
14626	2974
14627	2974
14628	3191
14629	3191
14630	3191
14631	3191
14632	3088
14633	3088
14634	3088
14635	3209
14636	3209
14637	3209
14638	2918
14639	2918
14640	2918
14641	2861
14642	2861
14643	2861
14644	2755
14645	2755
14646	2755
14647	2890
14648	2890
14649	2890
14650	2917
14651	2917
14652	2917
14653	2681
14654	2681
14655	2681
14656	2712
14657	2712
14658	2712
14659	2857
14660	2857
14661	2857
14662	2810
14663	2810
14664	2810
14665	1707
14666	1707
14667	1707
14668	1938
14669	1938
14670	1938
14671	3097
14672	3097
14673	3097
14674	3641
14675	3641
14676	3641
14677	3130
14678	3130
14679	3130
14680	2629
14681	2629
14682	2629
14683	3241
14684	3241
14685	3241
14686	2919
14687	2919
14688	2919
14689	3095
14690	3095
14691	3095
14692	3459
14693	3459
14694	3459
14695	3967
14696	3967
14697	3967
14698	3219
14699	3219
14700	3219
14701	2775
14702	2775
14703	2775
14704	2621
14705	2621
14706	2621
14707	2343
14708	2343
14709	2343
14710	2519
14711	2519
14712	2519
14713	2339
14714	2339
14715	2339
14716	3036
14717	3036
14718	3036
14719	2413
14720	2413
14721	2413
14722	1916
14723	1916
14724	1916
14725	1779
14726	1779
14727	1779
14728	2468
14729	2468
14730	2468
14731	2974
14732	2974
14733	2974
14734	3119
14735	3119
14736	3119
14737	3119
14738	3070
14739	3070
14740	3070
14741	3064
14742	3064
14743	3064
14744	3072
14745	3072
14746	3072
14747	2731
14748	2731
14749	2731
14750	2875
14751	2875
14752	2875
14753	2927
14754	2927
14755	2927
14756	2874
14757	2874
14758	2874
14759	2777
14760	2777
14761	2777
14762	2810
14763	2810
14764	2810
14765	2940
14766	2940
14767	2940
14768	3005
14769	3005
14770	3005
14771	1829
14772	1829
14773	1829
14774	2462
14775	2462
14776	2462
14777	3915
14778	3915
14779	3915
14780	3925
14781	3925
14782	3925
14783	3908
14784	3908
14785	3908
14786	3682
14787	3682
14788	3682
14789	3525
14790	3525
14791	3525
14792	3414
14793	3414
14794	3414
14795	3549
14796	3549
14797	3549
14798	3692
14799	3692
14800	3692
14801	3521
14802	3521
14803	3521
14804	2915
14805	2915
14806	2915
14807	2181
14808	2181
14809	2181
14810	2645
14811	2645
14812	2645
14813	2203
14814	2203
14815	2203
14816	2383
14817	2383
14818	2383
14819	2270
14820	2270
14821	2270
14822	2931
14823	2931
14824	2931
14825	2124
14826	2124
14827	2124
14828	2341
14829	2341
14830	2341
14831	2875
14832	2875
14833	2875
14834	1881
14835	1881
14836	1881
14837	2924
14838	2924
14839	2924
14840	3119
14841	3119
14842	3119
14843	3119
14844	3070
14845	3070
14846	3070
14847	3064
14848	3064
14849	3064
14850	3072
14851	3072
14852	3072
14853	2731
14854	2731
14855	2731
14856	2875
14857	2875
14858	2875
14859	2927
14860	2927
14861	2927
14862	2874
14863	2874
14864	2874
14865	2777
14866	2777
14867	2777
14868	2810
14869	2810
14870	2810
14871	2940
14872	2940
14873	2940
14874	3005
14875	3005
14876	3005
14877	1829
14878	1829
14879	1829
14880	2462
14881	2462
14882	2462
14883	3915
14884	3915
14885	3915
14886	3925
14887	3925
14888	3925
14889	3908
14890	3908
14891	3908
14892	3682
14893	3682
14894	3682
14895	3525
14896	3525
14897	3525
14898	3414
14899	3414
14900	3414
14901	3549
14902	3549
14903	3549
14904	3692
14905	3692
14906	3692
14907	3521
14908	3521
14909	3521
14910	2915
14911	2915
14912	2915
14913	2181
14914	2181
14915	2181
14916	2645
14917	2645
14918	2645
14919	2203
14920	2203
14921	2203
14922	2383
14923	2383
14924	2383
14925	2270
14926	2270
14927	2270
14928	2931
14929	2931
14930	2931
14931	2124
14932	2124
14933	2124
14934	2341
14935	2341
14936	2341
14937	2875
14938	2875
14939	2875
14940	1881
14941	1881
14942	1881
14943	2924
14944	2924
14945	2924
14946	3119
14947	3119
14948	3119
14949	3119
14950	3070
14951	3070
14952	3070
14953	3064
14954	3064
14955	3064
14956	3072
14957	3072
14958	3072
14959	2731
14960	2731
14961	2731
14962	2875
14963	2875
14964	2875
14965	2927
14966	2927
14967	2927
14968	2874
14969	2874
14970	2874
14971	2777
14972	2777
14973	2777
14974	2810
14975	2810
14976	2810
14977	2940
14978	2940
14979	2940
14980	3005
14981	3005
14982	3005
14983	1829
14984	1829
14985	1829
14986	2462
14987	2462
14988	2462
14989	3915
14990	3915
14991	3915
14992	3925
14993	3925
14994	3925
14995	3908
14996	3908
14997	3908
14998	3682
14999	3682
15000	3682
15001	3525
15002	3525
15003	3525
15004	3414
15005	3414
15006	3414
15007	3549
15008	3549
15009	3549
15010	3692
15011	3692
15012	3692
15013	3521
15014	3521
15015	3521
15016	2915
15017	2915
15018	2915
15019	2181
15020	2181
15021	2181
15022	2645
15023	2645
15024	2645
15025	2203
15026	2203
15027	2203
15028	2383
15029	2383
15030	2383
15031	2270
15032	2270
15033	2270
15034	2931
15035	2931
15036	2931
15037	2124
15038	2124
15039	2124
15040	2341
15041	2341
15042	2341
15043	2875
15044	2875
15045	2875
15046	1881
15047	1881
15048	1881
15049	2924
15050	2924
15051	2924
15052	3095
15053	3095
15054	3095
15055	3095
15056	2965
15057	2965
15058	2965
15059	2919
15060	2919
15061	2919
15062	2975
15063	2975
15064	2975
15065	2706
15066	2706
15067	2706
15068	2824
15069	2824
15070	2824
15071	2933
15072	2933
15073	2933
15074	2891
15075	2891
15076	2891
15077	2930
15078	2930
15079	2930
15080	2828
15081	2828
15082	2828
15083	2903
15084	2903
15085	2903
15086	2936
15087	2936
15088	2936
15089	1832
15090	1832
15091	1832
15092	1930
15093	1930
15094	1930
15095	3605
15096	3605
15097	3605
15098	3782
15099	3782
15100	3782
15101	3839
15102	3839
15103	3839
15104	3683
15105	3683
15106	3683
15107	3609
15108	3609
15109	3609
15110	3554
15111	3554
15112	3554
15113	3587
15114	3587
15115	3587
15116	3626
15117	3626
15118	3626
15119	3627
15120	3627
15121	3627
15122	3159
15123	3159
15124	3159
15125	2420
15126	2420
15127	2420
15128	2244
15129	2244
15130	2244
15131	2332
15132	2332
15133	2332
15134	2435
15135	2435
15136	2435
15137	2310
15138	2310
15139	2310
15140	2773
15141	2773
15142	2773
15143	1843
15144	1843
15145	1843
15146	2463
15147	2463
15148	2463
15149	4860
15150	4860
15151	4860
15152	2283
15153	2283
15154	2283
15155	3034
15156	3034
15157	3034
15158	3095
15159	3095
15160	3095
15161	3095
15162	2965
15163	2965
15164	2965
15165	2919
15166	2919
15167	2919
15168	2975
15169	2975
15170	2975
15171	2706
15172	2706
15173	2706
15174	2824
15175	2824
15176	2824
15177	2933
15178	2933
15179	2933
15180	2891
15181	2891
15182	2891
15183	2930
15184	2930
15185	2930
15186	2828
15187	2828
15188	2828
15189	2903
15190	2903
15191	2903
15192	2936
15193	2936
15194	2936
15195	1832
15196	1832
15197	1832
15198	1930
15199	1930
15200	1930
15201	3605
15202	3605
15203	3605
15204	3782
15205	3782
15206	3782
15207	3839
15208	3839
15209	3839
15210	3683
15211	3683
15212	3683
15213	3609
15214	3609
15215	3609
15216	3554
15217	3554
15218	3554
15219	3587
15220	3587
15221	3587
15222	3626
15223	3626
15224	3626
15225	3627
15226	3627
15227	3627
15228	3159
15229	3159
15230	3159
15231	2420
15232	2420
15233	2420
15234	2244
15235	2244
15236	2244
15237	2332
15238	2332
15239	2332
15240	2435
15241	2435
15242	2435
15243	2310
15244	2310
15245	2310
15246	2773
15247	2773
15248	2773
15249	1843
15250	1843
15251	1843
15252	2463
15253	2463
15254	2463
15255	4860
15256	4860
15257	4860
15258	2283
15259	2283
15260	2283
15261	3034
15262	3034
15263	3034
15264	3095
15265	3095
15266	3095
15267	3095
15268	2965
15269	2965
15270	2965
15271	2919
15272	2919
15273	2919
15274	2975
15275	2975
15276	2975
15277	2706
15278	2706
15279	2706
15280	2824
15281	2824
15282	2824
15283	2933
15284	2933
15285	2933
15286	2891
15287	2891
15288	2891
15289	2930
15290	2930
15291	2930
15292	2828
15293	2828
15294	2828
15295	2903
15296	2903
15297	2903
15298	2936
15299	2936
15300	2936
15301	1832
15302	1832
15303	1832
15304	1930
15305	1930
15306	1930
15307	3605
15308	3605
15309	3605
15310	3782
15311	3782
15312	3782
15313	3839
15314	3839
15315	3839
15316	3683
15317	3683
15318	3683
15319	3609
15320	3609
15321	3609
15322	3554
15323	3554
15324	3554
15325	3587
15326	3587
15327	3587
15328	3626
15329	3626
15330	3626
15331	3627
15332	3627
15333	3627
15334	3159
15335	3159
15336	3159
15337	2420
15338	2420
15339	2420
15340	2244
15341	2244
15342	2244
15343	2332
15344	2332
15345	2332
15346	2435
15347	2435
15348	2435
15349	2310
15350	2310
15351	2310
15352	2773
15353	2773
15354	2773
15355	1843
15356	1843
15357	1843
15358	2463
15359	2463
15360	2463
15361	4860
15362	4860
15363	4860
15364	2283
15365	2283
15366	2283
15367	3034
15368	3034
15369	3034
15370	3044
15371	3044
15372	3044
15373	3044
15374	2935
15375	2935
15376	2935
15377	2854
15378	2854
15379	2854
15380	2948
15381	2948
15382	2948
15383	2737
15384	2737
15385	2737
15386	2785
15387	2785
15388	2785
15389	2897
15390	2897
15391	2897
15392	2908
15393	2908
15394	2908
15395	2923
15396	2923
15397	2923
15398	2812
15399	2812
15400	2812
15401	2889
15402	2889
15403	2889
15404	2855
15405	2855
15406	2855
15407	1864
15408	1864
15409	1864
15410	1820
15411	1820
15412	1820
15413	3438
15414	3438
15415	3438
15416	3573
15417	3573
15418	3573
15419	3696
15420	3696
15421	3696
15422	3659
15423	3659
15424	3659
15425	3576
15426	3576
15427	3576
15428	3533
15429	3533
15430	3533
15431	3614
15432	3614
15433	3614
15434	3785
15435	3785
15436	3785
15437	3873
15438	3873
15439	3873
15440	3355
15441	3355
15442	3355
15443	2083
15444	2083
15445	2083
15446	2079
15447	2079
15448	2079
15449	2436
15450	2436
15451	2436
15452	2485
15453	2485
15454	2485
15455	2221
15456	2221
15457	2221
15458	2127
15459	2127
15460	2127
15461	2157
15462	2157
15463	2157
15464	2895
15465	2895
15466	2895
15467	4138
15468	4138
15469	4138
15470	2172
15471	2172
15472	2172
15473	3023
15474	3023
15475	3023
15476	3044
15477	3044
15478	3044
15479	3044
15480	2935
15481	2935
15482	2935
15483	2854
15484	2854
15485	2854
15486	2948
15487	2948
15488	2948
15489	2737
15490	2737
15491	2737
15492	2785
15493	2785
15494	2785
15495	2897
15496	2897
15497	2897
15498	2908
15499	2908
15500	2908
15501	2923
15502	2923
15503	2923
15504	2812
15505	2812
15506	2812
15507	2889
15508	2889
15509	2889
15510	2855
15511	2855
15512	2855
15513	1864
15514	1864
15515	1864
15516	1820
15517	1820
15518	1820
15519	3438
15520	3438
15521	3438
15522	3573
15523	3573
15524	3573
15525	3696
15526	3696
15527	3696
15528	3659
15529	3659
15530	3659
15531	3576
15532	3576
15533	3576
15534	3533
15535	3533
15536	3533
15537	3614
15538	3614
15539	3614
15540	3785
15541	3785
15542	3785
15543	3873
15544	3873
15545	3873
15546	3355
15547	3355
15548	3355
15549	2083
15550	2083
15551	2083
15552	2079
15553	2079
15554	2079
15555	2436
15556	2436
15557	2436
15558	2485
15559	2485
15560	2485
15561	2221
15562	2221
15563	2221
15564	2127
15565	2127
15566	2127
15567	2157
15568	2157
15569	2157
15570	2895
15571	2895
15572	2895
15573	4138
15574	4138
15575	4138
15576	2172
15577	2172
15578	2172
15579	3023
15580	3023
15581	3023
15582	3044
15583	3044
15584	3044
15585	3044
15586	2935
15587	2935
15588	2935
15589	2854
15590	2854
15591	2854
15592	2948
15593	2948
15594	2948
15595	2737
15596	2737
15597	2737
15598	2785
15599	2785
15600	2785
15601	2897
15602	2897
15603	2897
15604	2908
15605	2908
15606	2908
15607	2923
15608	2923
15609	2923
15610	2812
15611	2812
15612	2812
15613	2889
15614	2889
15615	2889
15616	2855
15617	2855
15618	2855
15619	1864
15620	1864
15621	1864
15622	1820
15623	1820
15624	1820
15625	3438
15626	3438
15627	3438
15628	3573
15629	3573
15630	3573
15631	3696
15632	3696
15633	3696
15634	3659
15635	3659
15636	3659
15637	3576
15638	3576
15639	3576
15640	3533
15641	3533
15642	3533
15643	3614
15644	3614
15645	3614
15646	3785
15647	3785
15648	3785
15649	3873
15650	3873
15651	3873
15652	3355
15653	3355
15654	3355
15655	2083
15656	2083
15657	2083
15658	2079
15659	2079
15660	2079
15661	2436
15662	2436
15663	2436
15664	2485
15665	2485
15666	2485
15667	2221
15668	2221
15669	2221
15670	2127
15671	2127
15672	2127
15673	2157
15674	2157
15675	2157
15676	2895
15677	2895
15678	2895
15679	4138
15680	4138
15681	4138
15682	2172
15683	2172
15684	2172
15685	3023
15686	3023
15687	3023
15688	2958
15689	2958
15690	2958
15691	2958
15692	2944
15693	2944
15694	2944
15695	2902
15696	2902
15697	2902
15698	3028
15699	3028
15700	3028
15701	2869
15702	2869
15703	2869
15704	2885
15705	2885
15706	2885
15707	2941
15708	2941
15709	2941
15710	2921
15711	2921
15712	2921
15713	2925
15714	2925
15715	2925
15716	2729
15717	2729
15718	2729
15719	2890
15720	2890
15721	2890
15722	2653
15723	2653
15724	2653
15725	1591
15726	1591
15727	1591
15728	2413
15729	2413
15730	2413
15731	3541
15732	3541
15733	3541
15734	3579
15735	3579
15736	3579
15737	3664
15738	3664
15739	3664
15740	3651
15741	3651
15742	3651
15743	3688
15744	3688
15745	3688
15746	3686
15747	3686
15748	3686
15749	3619
15750	3619
15751	3619
15752	3682
15753	3682
15754	3682
15755	3666
15756	3666
15757	3666
15758	2694
15759	2694
15760	2694
15761	2050
15762	2050
15763	2050
15764	1955
15765	1955
15766	1955
15767	2028
15768	2028
15769	2028
15770	2148
15771	2148
15772	2148
15773	2221
15774	2221
15775	2221
15776	2046
15777	2046
15778	2046
15779	2263
15780	2263
15781	2263
15782	2903
15783	2903
15784	2903
15785	3065
15786	3065
15787	3065
15788	1978
15789	1978
15790	1978
15791	2461
15792	2461
15793	2461
15794	2958
15795	2958
15796	2958
15797	2958
15798	2944
15799	2944
15800	2944
15801	2902
15802	2902
15803	2902
15804	3028
15805	3028
15806	3028
15807	2869
15808	2869
15809	2869
15810	2885
15811	2885
15812	2885
15813	2941
15814	2941
15815	2941
15816	2921
15817	2921
15818	2921
15819	2925
15820	2925
15821	2925
15822	2729
15823	2729
15824	2729
15825	2890
15826	2890
15827	2890
15828	2653
15829	2653
15830	2653
15831	1591
15832	1591
15833	1591
15834	2413
15835	2413
15836	2413
15837	3541
15838	3541
15839	3541
15840	3579
15841	3579
15842	3579
15843	3664
15844	3664
15845	3664
15846	3651
15847	3651
15848	3651
15849	3688
15850	3688
15851	3688
15852	3686
15853	3686
15854	3686
15855	3619
15856	3619
15857	3619
15858	3682
15859	3682
15860	3682
15861	3666
15862	3666
15863	3666
15864	2694
15865	2694
15866	2694
15867	2050
15868	2050
15869	2050
15870	1955
15871	1955
15872	1955
15873	2028
15874	2028
15875	2028
15876	2148
15877	2148
15878	2148
15879	2221
15880	2221
15881	2221
15882	2046
15883	2046
15884	2046
15885	2263
15886	2263
15887	2263
15888	2903
15889	2903
15890	2903
15891	3065
15892	3065
15893	3065
15894	1978
15895	1978
15896	1978
15897	2461
15898	2461
15899	2461
15900	2958
15901	2958
15902	2958
15903	2958
15904	2944
15905	2944
15906	2944
15907	2902
15908	2902
15909	2902
15910	3028
15911	3028
15912	3028
15913	2869
15914	2869
15915	2869
15916	2885
15917	2885
15918	2885
15919	2941
15920	2941
15921	2941
15922	2921
15923	2921
15924	2921
15925	2925
15926	2925
15927	2925
15928	2729
15929	2729
15930	2729
15931	2890
15932	2890
15933	2890
15934	2653
15935	2653
15936	2653
15937	1591
15938	1591
15939	1591
15940	2413
15941	2413
15942	2413
15943	3541
15944	3541
15945	3541
15946	3579
15947	3579
15948	3579
15949	3664
15950	3664
15951	3664
15952	3651
15953	3651
15954	3651
15955	3688
15956	3688
15957	3688
15958	3686
15959	3686
15960	3686
15961	3619
15962	3619
15963	3619
15964	3682
15965	3682
15966	3682
15967	3666
15968	3666
15969	3666
15970	2694
15971	2694
15972	2694
15973	2050
15974	2050
15975	2050
15976	1955
15977	1955
15978	1955
15979	2028
15980	2028
15981	2028
15982	2148
15983	2148
15984	2148
15985	2221
15986	2221
15987	2221
15988	2046
15989	2046
15990	2046
15991	2263
15992	2263
15993	2263
15994	2903
15995	2903
15996	2903
15997	3065
15998	3065
15999	3065
16000	1978
16001	1978
16002	1978
16003	2461
16004	2461
16005	2461
16006	2951
16007	2951
16008	2951
16009	2951
16010	3094
16011	3094
16012	3094
16013	3019
16014	3019
16015	3019
16016	3079
16017	3079
16018	3079
16019	3085
16020	3085
16021	3085
16022	2820
16023	2820
16024	2820
16025	2912
16026	2912
16027	2912
16028	2876
16029	2876
16030	2876
16031	2901
16032	2901
16033	2901
16034	2742
16035	2742
16036	2742
16037	2787
16038	2787
16039	2787
16040	2210
16041	2210
16042	2210
16043	2172
16044	2172
16045	2172
16046	3381
16047	3381
16048	3381
16049	3643
16050	3643
16051	3643
16052	3593
16053	3593
16054	3593
16055	3643
16056	3643
16057	3643
16058	3716
16059	3716
16060	3716
16061	3723
16062	3723
16063	3723
16064	3809
16065	3809
16066	3809
16067	3792
16068	3792
16069	3792
16070	3892
16071	3892
16072	3892
16073	3554
16074	3554
16075	3554
16076	2148
16077	2148
16078	2148
16079	2054
16080	2054
16081	2054
16082	1854
16083	1854
16084	1854
16085	1810
16086	1810
16087	1810
16088	1957
16089	1957
16090	1957
16091	2008
16092	2008
16093	2008
16094	1945
16095	1945
16096	1945
16097	2218
16098	2218
16099	2218
16100	2945
16101	2945
16102	2945
16103	2967
16104	2967
16105	2967
16106	1931
16107	1931
16108	1931
16109	1864
16110	1864
16111	1864
16112	2951
